Woonsa:0,Dominic:1,Sath:2,Feng Yan:3,Miho:4,Rasheed:5,Verad:6,Aegir:7,Lushen:9,Figaro:10,Hekerson:11,Ryan:12,Lulu and Friends:8,Ariel:13,Laika:14,Kaki:15,Raoq:16,Mellia:17,Coco:18,Xiao Ling:19,Loren:20,Chloe:21,Riley:22,Trevor:23,
3,10,15,18,6372,2008,
4,7,10,19,6372,5247,
2,7,19,22,6372,5458,
3,13,19,23,6372,5966,
0,10,12,22,6371,6002,
1,11,16,22,6370,5487,
4,5,6,16,6369,5099,
6,13,14,21,6369,6171,
1,7,8,9,6368,1085,
1,3,4,18,6368,2426,
5,19,20,21,6368,3759,
0,3,13,14,6367,3293,
0,4,21,23,6367,5788,
1,2,8,15,6366,548,
6,11,12,23,6366,2455,
7,12,19,23,6366,2567,
7,12,19,22,6366,5530,
1,13,21,23,6366,6107,
2,12,18,21,6365,5513,
1,6,10,14,6363,949,
2,10,16,21,6363,5438,
0,6,18,20,6362,2934,
6,11,14,21,6361,6005,
3,7,12,17,6359,5069,
3,7,14,23,6358,5257,
0,6,9,14,6357,2278,
4,7,8,16,6357,5370,
3,11,19,21,6357,6044,
1,7,11,15,6356,5000,
4,12,13,16,6356,5637,
1,10,15,20,6355,2398,
0,7,12,20,6355,3511,
3,13,18,23,6354,3409,
1,7,12,16,6354,5020,
0,6,10,19,6354,5431,
9,13,14,21,6353,6021,
0,1,12,23,6352,1420,
0,3,14,19,6351,97,
0,7,19,20,6351,5077,
4,6,17,19,6351,5087,
8,10,15,16,6351,5115,
5,7,18,22,6350,5661,
11,16,19,22,6349,193,
2,3,8,12,6349,512,
3,10,12,17,6349,673,
5,6,10,12,6349,5098,
1,10,14,15,6347,2395,
6,14,15,18,6347,3021,
1,3,14,16,6346,2055,
3,13,18,19,6346,4109,
9,12,18,21,6345,3869,
1,5,7,10,6345,5162,
2,3,13,17,6345,5592,
7,10,15,18,6344,47,
7,10,18,22,6344,5705,
1,2,6,10,6343,604,
4,13,20,22,6342,6013,
1,5,9,21,6339,5833,
5,9,17,21,6338,3530,
2,4,10,22,6338,3767,
3,5,9,15,6337,896,
3,7,10,14,6337,5217,
1,4,8,14,6335,1015,
6,12,18,23,6335,5017,
1,6,9,18,6333,4678,
2,6,8,23,6333,5962,
7,10,15,20,6332,4901,
3,17,20,22,6332,5867,
1,5,7,16,6331,173,
0,4,7,17,6331,3936,
4,7,12,19,6331,5164,
2,6,13,23,6330,5870,
1,4,11,13,6329,2860,
1,8,9,21,6328,5994,
6,9,20,23,6327,1158,
3,4,9,16,6327,3098,
4,5,6,19,6325,3678,
7,18,21,23,6325,5547,
6,10,16,17,6324,4818,
0,9,15,23,6324,5086,
3,7,13,19,6324,5702,
5,6,15,18,6323,1598,
0,7,8,13,6323,3214,
4,6,12,14,6323,3510,
0,3,11,21,6323,6037,
2,3,8,17,6322,1154,
1,7,8,17,6322,5305,
3,8,17,18,6321,51,
2,10,13,15,6320,2893,
4,7,13,20,6319,5423,
3,5,7,8,6319,5557,
10,17,21,23,6319,5793,
3,4,16,20,6318,1834,
3,7,9,14,6318,2919,
1,13,16,17,6318,5449,
8,12,21,22,6317,6265,
6,18,20,23,6316,323,
3,9,11,13,6316,705,
6,10,12,18,6316,4913,
3,11,13,23,6315,2863,
2,3,7,23,6315,3367,
3,5,7,20,6315,5176,
3,7,10,13,6315,5766,
0,8,9,19,6311,198,
13,17,18,22,6309,3968,
4,6,17,20,6308,4941,
11,15,22,23,6308,5381,
7,9,13,21,6308,5851,
2,15,18,21,6307,5107,
2,16,17,21,6306,5579,
4,12,13,23,6306,5976,
2,12,17,22,6305,114,
2,6,12,20,6305,2373,
2,4,13,16,6304,148,
5,6,12,17,6304,1904,
7,9,15,19,6304,4909,
3,9,10,13,6304,5782,
3,14,15,17,6303,2345,
6,16,17,19,6302,2229,
11,14,20,21,6302,3430,
1,3,20,23,6301,918,
2,3,10,15,6301,2794,
6,12,18,19,6301,5083,
7,18,19,22,6301,5751,
0,4,15,19,6300,3980,
5,7,18,21,6300,5885,
3,8,19,21,6300,6261,
6,12,14,19,6299,5072,
5,7,15,23,6299,5199,
1,5,17,21,6299,6027,
3,4,12,17,6298,2387,
12,13,15,16,6298,2984,
5,6,11,15,6297,210,
8,10,15,17,6296,1390,
2,7,18,21,6296,5627,
18,19,20,22,6295,3527,
0,7,10,17,6295,5123,
9,12,13,21,6293,6123,
10,15,16,23,6292,685,
2,3,15,16,6291,204,
0,6,17,18,6291,584,
2,3,8,19,6291,736,
0,5,7,12,6291,3643,
6,11,14,15,6291,4823,
0,7,16,20,6291,5197,
7,17,22,23,6291,5567,
0,7,17,19,6290,3932,
0,1,5,21,6290,6125,
8,9,15,23,6289,177,
0,8,9,10,6289,181,
0,1,11,22,6289,5634,
3,5,15,17,6288,2605,
6,12,14,23,6288,4120,
4,8,15,17,6287,2855,
0,7,10,20,6286,5137,
3,5,14,22,6286,5919,
4,6,9,17,6284,4756,
1,7,12,13,6284,5266,
4,15,16,19,6283,1793,
13,19,20,22,6283,4159,
0,1,17,19,6282,21,
0,7,16,18,6282,1901,
0,7,8,16,6282,5475,
0,7,13,16,6282,5634,
9,13,19,23,6281,543,
0,4,13,16,6281,2974,
2,8,9,21,6281,3306,
0,10,15,23,6281,5038,
1,6,11,19,6280,1775,
7,8,15,23,6280,2295,
7,9,11,22,6280,2751,
1,8,10,16,6279,3190,
2,7,15,16,6278,432,
2,6,16,17,6278,601,
1,10,15,17,6276,1211,
12,14,16,22,6276,5417,
0,1,13,20,6276,5649,
4,11,16,21,6276,5688,
1,5,7,13,6275,5462,
0,7,14,16,6274,2448,
0,13,16,21,6274,6086,
3,7,19,20,6273,5201,
3,4,11,15,6271,1494,
8,9,10,15,6270,3559,
6,17,20,23,6270,5050,
12,20,21,23,6270,5864,
4,8,9,22,6270,5945,
5,6,21,23,6270,6158,
2,7,15,19,6269,435,
1,2,7,8,6269,829,
10,14,15,16,6269,2115,
5,7,12,23,6269,5225,
4,10,15,23,6268,1821,
4,11,13,15,6268,2171,
2,3,7,10,6268,5184,
0,2,19,21,6268,5947,
8,12,22,23,6268,6045,
4,5,6,8,6268,6188,
7,13,15,20,6267,2089,
2,4,20,21,6265,5751,
0,2,19,22,6264,2622,
11,12,21,23,6264,5866,
8,12,15,19,6262,1150,
7,12,13,23,6260,5461,
0,3,12,19,6260,5648,
3,12,13,23,6260,6024,
5,12,13,22,6259,3791,
7,14,15,16,6259,5025,
1,5,7,17,6259,5159,
4,6,14,23,6258,5419,
0,8,15,20,6257,2818,
6,12,18,20,6257,4850,
1,11,13,15,6257,5654,
2,5,12,21,6257,5901,
4,12,15,16,6256,3695,
7,8,21,23,6256,6042,
4,13,21,23,6256,6216,
1,3,12,19,6254,5368,
2,7,13,17,6253,500,
1,4,9,13,6253,5729,
0,14,18,21,6253,5897,
7,8,19,23,6252,5734,
7,10,19,22,6252,5937,
9,12,14,22,6251,2146,
5,6,16,20,6251,5048,
16,19,20,21,6251,5775,
1,5,15,23,6250,719,
6,12,17,20,6250,3493,
3,18,22,23,6250,5969,
9,17,21,22,6250,6195,
1,8,10,19,6249,1939,
7,8,10,15,6249,5260,
4,13,16,19,6249,5807,
4,10,13,22,6249,6223,
2,3,7,19,6248,5274,
2,6,16,19,6247,2330,
1,13,18,23,6246,2746,
6,10,16,18,6246,3118,
3,7,8,10,6245,5573,
2,19,20,22,6244,389,
2,3,7,16,6244,2414,
0,6,17,20,6244,5064,
3,12,17,19,6243,1094,
3,7,12,14,6241,5162,
4,18,22,23,6241,5899,
6,8,14,21,6241,6331,
5,16,18,21,6240,3271,
5,7,10,23,6240,3641,
6,15,18,23,6240,4984,
6,11,20,22,6240,6023,
4,6,18,20,6239,5045,
1,7,10,13,6238,5574,
3,5,17,22,6238,6047,
5,7,14,15,6237,5213,
7,16,20,22,6237,5399,
0,4,17,22,6237,6029,
1,7,20,23,6236,5159,
13,16,18,22,6236,5920,
1,3,16,20,6235,2306,
7,9,15,20,6234,4761,
1,4,15,17,6234,5145,
7,11,21,23,6234,5651,
5,7,10,12,6233,3777,
0,4,8,15,6233,5719,
1,2,6,9,6232,1739,
10,13,16,19,6232,3045,
2,6,8,11,6232,3239,
9,12,13,15,6231,1435,
10,14,21,23,6231,5835,
0,1,10,13,6231,5887,
0,1,16,20,6230,2680,
5,6,20,21,6230,6298,
0,7,10,13,6229,5659,
4,7,16,17,6227,407,
1,4,8,13,6227,6110,
3,9,15,17,6226,2594,
3,12,13,16,6226,5859,
7,13,22,23,6226,6144,
2,3,15,19,6225,366,
11,15,17,21,6225,5703,
4,8,19,21,6225,6345,
7,8,16,19,6224,1348,
0,4,12,15,6224,1391,
0,9,15,19,6223,1165,
2,3,5,7,6223,2261,
0,4,6,10,6223,5364,
1,11,16,21,6223,5913,
3,10,17,19,6222,2525,
7,10,12,16,6222,5141,
0,7,13,17,6222,5523,
0,15,19,23,6221,2049,
5,7,8,12,6221,5245,
0,3,4,13,6221,6084,
6,9,16,19,6219,1705,
1,9,14,22,6219,5303,
7,17,20,22,6218,1292,
1,3,12,23,6217,5486,
0,7,8,10,6217,5571,
1,18,20,22,6217,5853,
4,6,10,17,6216,5089,
1,4,5,21,6216,6264,
4,13,20,21,6216,6305,
5,7,15,17,6214,5152,
8,12,16,22,6214,5824,
9,10,13,23,6213,897,
1,2,6,20,6213,4816,
0,3,9,12,6213,5293,
0,8,10,17,6212,275,
1,4,15,18,6212,573,
9,18,19,22,6212,4049,
5,7,8,23,6212,4115,
3,4,12,20,6211,2010,
3,7,12,13,6211,5455,
0,8,10,15,6211,5763,
4,10,13,17,6210,3604,
8,12,15,16,6210,5385,
6,9,10,12,6209,4745,
0,4,10,22,6209,5922,
1,2,4,15,6208,5185,
0,7,13,19,6208,5712,
2,7,12,15,6206,2942,
2,9,16,21,6206,5495,
1,7,10,12,6205,5097,
1,7,11,22,6205,5398,
0,7,8,17,6205,5486,
10,16,18,22,6204,5631,
0,1,3,14,6203,5319,
1,7,9,16,6202,2591,
0,2,3,8,6201,79,
3,7,10,20,6201,5321,
0,6,10,20,6201,5344,
1,3,4,14,6200,2222,
13,15,16,23,6200,5481,
5,7,13,15,6199,5514,
3,9,14,15,6198,1720,
1,3,8,20,6197,3294,
5,12,21,22,6197,6400,
0,20,21,23,6195,6072,
2,6,10,17,6194,1978,
5,15,21,23,6194,5472,
7,16,18,22,6193,5413,
8,15,20,22,6193,5780,
1,4,9,15,6192,3269,
2,6,10,12,6192,4912,
7,12,18,22,6192,5640,
1,9,18,22,6190,5664,
7,10,13,23,6190,5845,
0,1,9,16,6189,893,
0,9,16,23,6189,1620,
2,5,7,22,6188,5534,
3,10,20,21,6188,6222,
3,5,14,15,6187,421,
0,3,10,20,6187,1183,
1,7,8,10,6187,5465,
10,16,20,22,6187,5809,
11,15,16,21,6186,5394,
7,12,15,23,6185,1981,
6,10,17,19,6185,3005,
0,2,7,9,6185,3819,
7,12,13,15,6185,5358,
1,5,10,15,6184,2400,
0,1,3,5,6184,3086,
2,4,6,17,6183,2063,
0,13,15,20,6183,5585,
2,3,8,15,6183,5597,
2,7,13,21,6183,6032,
0,5,12,21,6183,6270,
6,11,15,19,6182,4990,
3,6,11,18,6181,5505,
7,15,16,23,6180,5088,
7,18,20,21,6179,5743,
0,7,18,19,6178,1304,
2,6,19,23,6178,5440,
0,17,21,23,6177,5965,
0,3,10,17,6176,5451,
9,17,22,23,6175,1376,
6,10,11,21,6175,6180,
0,1,7,11,6174,2381,
1,7,10,18,6173,325,
1,6,9,14,6173,1607,
6,11,16,23,6173,1894,
1,14,17,22,6173,5796,
0,4,15,20,6172,5009,
0,1,8,18,6170,3023,
4,14,20,22,6170,5784,
0,8,12,17,6169,52,
3,7,11,23,6169,3712,
4,9,18,21,6169,5863,
7,16,19,23,6168,2454,
4,6,18,19,6168,5527,
1,7,8,16,6167,5460,
7,13,15,19,6167,5521,
4,7,17,19,6166,5317,
0,6,14,23,6165,5489,
0,15,16,18,6164,3576,
4,7,12,17,6164,5142,
5,6,16,19,6164,5528,
7,13,16,22,6164,5999,
6,9,16,20,6163,4685,
12,13,14,15,6162,10,
0,6,10,18,6161,2867,
7,18,22,23,6161,5726,
3,8,13,15,6161,6064,
1,6,14,17,6159,3664,
0,3,5,15,6158,5379,
1,15,17,19,6156,134,
5,6,13,14,6156,3226,
2,14,19,21,6156,5894,
7,14,15,19,6155,813,
1,3,16,18,6155,2262,
9,20,21,22,6155,6220,
10,15,16,19,6154,5001,
7,10,19,23,6154,5570,
0,4,8,13,6153,3295,
9,11,12,21,6152,5800,
8,12,19,23,6152,5905,
0,5,6,22,6152,6327,
3,10,13,22,6152,6420,
2,6,9,23,6150,2884,
1,9,13,23,6150,5678,
3,10,18,21,6150,6198,
9,13,14,15,6148,3069,
8,18,22,23,6146,3639,
5,17,19,22,6146,4110,
0,5,15,16,6145,1565,
0,9,11,21,6144,5700,
4,6,9,10,6143,3806,
6,9,17,23,6143,4949,
5,7,19,23,6143,5554,
13,16,17,21,6143,6147,
7,13,14,15,6142,5541,
8,10,12,16,6142,5618,
1,2,3,7,6141,5214,
0,1,8,9,6141,5453,
6,8,22,23,6140,6386,
18,19,20,21,6139,3689,
6,10,14,23,6138,2227,
1,2,13,23,6137,2932,
4,13,15,18,6137,5578,
7,8,9,15,6135,2740,
4,5,7,23,6134,5677,
4,9,13,16,6134,5886,
1,10,12,13,6134,5935,
4,6,11,13,6134,6142,
2,7,8,21,6133,5953,
13,15,17,18,6132,820,
16,19,20,22,6131,5817,
5,6,14,21,6131,6361,
3,6,11,14,6129,5466,
8,15,19,23,6128,3065,
1,8,10,12,6128,5407,
0,7,9,14,6127,558,
2,6,20,23,6127,880,
2,3,7,12,6127,3487,
10,12,19,22,6126,6313,
1,3,9,19,6125,1895,
2,10,14,22,6124,128,
3,15,17,20,6124,1677,
6,18,19,23,6124,5621,
7,19,20,22,6124,5799,
1,7,16,20,6123,471,
4,8,13,14,6123,3337,
7,8,12,15,6121,1552,
1,10,15,18,6121,2368,
0,1,11,15,6121,4908,
5,7,12,19,6121,5190,
7,8,10,23,6121,5712,
0,4,17,21,6121,6050,
6,11,12,16,6120,3609,
0,6,11,12,6120,5252,
3,10,13,23,6120,6234,
5,6,13,18,6119,3426,
0,7,11,22,6116,5652,
4,9,10,15,6115,1573,
3,4,16,17,6115,5452,
5,6,9,12,6114,1614,
5,11,15,21,6114,3585,
0,9,14,15,6113,656,
0,5,6,9,6113,2653,
0,5,6,16,6112,4146,
0,4,6,17,6111,5353,
6,13,21,23,6111,6398,
5,7,15,20,6109,5216,
0,3,13,16,6107,6063,
5,13,15,22,6107,6196,
2,6,9,12,6106,2523,
4,6,11,12,6106,5332,
1,13,18,22,6106,6343,
6,13,16,18,6103,5876,
1,2,10,15,6100,2096,
1,4,7,14,6100,5298,
11,14,21,23,6099,5669,
0,6,18,19,6099,5684,
7,10,13,16,6098,3824,
10,13,15,19,6098,5938,
1,3,10,17,6097,5342,
4,5,6,10,6096,1947,
0,3,7,11,6096,3855,
7,15,19,23,6096,5442,
1,20,21,23,6096,6014,
0,3,13,22,6096,6436,
5,6,14,16,6095,1107,
0,6,9,11,6095,1899,
1,3,8,9,6095,4041,
4,8,9,23,6094,1577,
1,5,6,14,6094,2027,
3,8,14,17,6094,2945,
6,9,12,20,6092,339,
2,6,9,17,6092,2802,
3,5,7,18,6092,5580,
1,15,16,17,6091,1789,
3,8,13,14,6091,3875,
0,3,9,17,6091,5188,
3,8,9,23,6091,5804,
3,7,13,14,6091,5918,
6,11,21,23,6091,6201,
1,16,19,23,6090,375,
13,14,15,23,6089,2822,
5,16,19,21,6088,6042,
0,2,9,15,6087,4882,
7,9,13,22,6087,6035,
3,4,10,17,6086,2472,
3,15,18,19,6086,2654,
1,9,15,16,6086,5075,
0,1,8,19,6086,5967,
1,7,17,19,6085,5251,
1,2,10,22,6085,5879,
7,8,15,16,6084,2576,
6,12,14,20,6084,4879,
0,3,11,15,6084,5274,
0,2,21,23,6083,5768,
1,12,13,14,6082,587,
7,10,13,17,6082,2465,
0,3,9,20,6082,5110,
15,16,18,21,6082,5350,
7,8,12,19,6081,5310,
1,2,13,22,6081,6191,
3,4,14,19,6080,1436,
1,10,13,18,6080,3200,
13,14,15,19,6080,3878,
6,9,14,16,6079,4838,
4,5,7,12,6079,5323,
4,7,11,15,6077,5352,
3,7,8,14,6076,5742,
0,7,10,18,6074,5414,
0,3,14,16,6073,1378,
1,7,9,10,6072,1068,
0,10,13,16,6072,3542,
3,10,16,23,6072,5620,
0,10,15,20,6070,514,
7,15,16,17,6070,2827,
1,10,13,17,6070,5859,
4,17,20,22,6070,6091,
3,4,13,14,6070,6120,
10,17,19,21,6069,6340,
2,4,21,23,6068,5797,
3,15,16,18,6067,1868,
2,6,10,16,6067,3007,
4,7,9,10,6067,5191,
2,8,16,21,6066,4162,
0,8,9,12,6065,1932,
0,7,18,23,6065,5525,
2,6,9,16,6063,1396,
2,5,7,15,6063,5286,
10,11,14,21,6060,4067,
2,3,9,15,6060,5041,
0,3,12,13,6060,6228,
4,13,14,22,6060,6334,
2,4,14,21,6059,5921,
0,12,15,19,6057,2190,
3,7,9,20,6057,5104,
13,16,21,23,6057,6004,
0,6,8,14,6057,6367,
1,4,10,16,6056,960,
3,12,17,23,6056,2154,
0,1,16,18,6055,2470,
5,7,15,18,6054,426,
0,4,12,13,6054,4028,
5,7,13,21,6054,6311,
1,5,7,20,6051,5218,
7,9,17,22,6051,5409,
10,14,17,21,6051,6197,
0,3,17,20,6049,716,
4,5,6,20,6049,5560,
6,13,19,22,6049,6493,
8,10,17,23,6048,1710,
4,14,15,16,6048,1993,
2,4,22,23,6047,5998,
4,6,9,18,6046,697,
4,7,13,18,6046,5865,
11,12,17,21,6046,6061,
1,2,4,7,6045,5271,
12,17,18,21,6045,6088,
3,4,18,23,6044,340,
12,13,21,23,6044,6395,
9,14,20,22,6042,3421,
0,1,9,23,6042,5234,
2,14,19,22,6040,2780,
3,8,10,14,6039,3169,
0,9,12,15,6039,5151,
5,6,20,23,6039,5727,
2,6,14,16,6038,1086,
10,13,15,18,6037,3845,
5,6,8,16,6037,6276,
7,15,16,20,6035,1488,
10,15,16,17,6035,1838,
1,7,12,19,6035,5203,
4,15,16,20,6033,1354,
10,16,18,21,6033,5803,
4,7,12,20,6032,3453,
7,9,15,23,6032,5117,
0,2,7,17,6032,5222,
3,12,15,18,6032,5485,
1,2,7,17,6031,1540,
3,12,13,22,6031,6442,
0,2,6,10,6030,674,
2,7,15,23,6030,1810,
4,7,8,20,6030,5582,
9,14,17,22,6027,715,
3,10,12,20,6026,910,
0,3,18,19,6026,3345,
1,3,9,23,6026,3610,
7,9,14,15,6025,3287,
5,6,12,18,6025,3781,
0,6,14,20,6025,4061,
5,6,19,23,6025,6053,
2,3,4,8,6024,3372,
0,2,6,20,6024,5026,
0,7,16,17,6024,5430,
9,16,21,23,6024,5587,
7,13,17,23,6024,5828,
4,8,12,13,6024,6101,
3,7,14,20,6023,920,
1,5,7,9,6023,5178,
3,11,16,22,6022,5911,
1,6,14,18,6021,149,
5,6,9,16,6021,1048,
3,10,16,17,6021,2354,
1,3,4,9,6021,5341,
7,8,9,22,6021,5707,
4,8,12,19,6020,6003,
7,9,18,21,6019,5633,
4,7,10,20,6018,5333,
0,2,15,17,6016,2404,
0,7,9,18,6016,5179,
4,9,11,22,6016,5887,
0,4,7,18,6015,5482,
3,5,7,14,6015,5566,
1,7,10,17,6014,5246,
0,13,16,17,6012,2194,
1,9,11,22,6010,3612,
1,2,15,16,6009,1962,
1,12,15,19,6007,784,
0,6,14,17,6007,957,
0,12,19,22,6007,6368,
2,4,11,22,6006,411,
1,3,9,16,6005,1743,
5,7,8,19,6005,3998,
7,8,9,21,6005,6009,
3,8,19,23,6005,6281,
3,4,12,18,6004,1750,
4,6,10,18,6004,5498,
5,12,20,22,6003,3307,
3,5,15,23,6003,3933,
3,7,17,20,6003,5265,
7,8,21,22,6002,6467,
0,13,15,18,6000,5725,
4,11,14,21,6000,6252,
4,6,11,16,5999,5492,
3,8,12,14,5999,5892,
11,15,18,22,5998,5545,
6,10,12,14,5997,5307,
1,12,15,23,5996,1239,
4,7,9,19,5996,5297,
4,7,16,18,5995,1110,
1,9,10,15,5995,5042,
1,6,11,17,5995,5118,
1,14,15,19,5994,2064,
1,5,12,13,5994,3494,
0,7,8,20,5992,5667,
4,10,13,21,5992,6520,
4,6,11,23,5991,5753,
8,12,13,16,5990,2656,
2,6,16,20,5990,4927,
15,18,22,23,5990,5577,
19,20,22,23,5990,6139,
0,1,19,20,5989,588,
0,10,15,17,5989,5111,
7,8,10,12,5989,5356,
3,14,15,23,5988,5496,
3,9,10,12,5987,2570,
1,2,3,19,5985,912,
7,10,17,23,5984,5516,
0,12,15,23,5984,5645,
9,10,22,23,5983,6105,
5,7,12,16,5982,5390,
1,7,16,17,5980,5315,
14,17,18,21,5979,5893,
13,14,19,21,5978,6485,
7,10,16,19,5977,3485,
0,10,21,23,5977,6310,
2,6,13,21,5977,6457,
3,4,9,12,5976,5503,
6,9,12,17,5975,4896,
10,13,16,23,5975,5956,
7,12,15,19,5972,3320,
8,12,13,17,5971,1442,
5,7,16,23,5971,1545,
5,14,21,23,5971,5979,
2,7,14,22,5970,5689,
3,17,19,23,5970,5758,
1,4,5,15,5969,4079,
3,10,17,23,5969,5690,
1,8,10,17,5968,1265,
4,7,9,12,5968,5236,
4,8,13,15,5968,6135,
6,16,17,20,5967,5012,
0,1,14,16,5967,5326,
4,5,7,19,5967,5723,
6,8,21,23,5967,6544,
2,7,8,17,5966,166,
3,9,19,23,5966,2498,
12,13,17,21,5966,6425,
0,3,17,18,5965,963,
0,10,14,21,5965,6399,
4,8,22,23,5965,6445,
0,2,14,21,5964,6006,
1,15,19,20,5961,316,
6,14,19,23,5961,5706,
13,14,20,21,5961,6429,
1,13,17,18,5960,3582,
3,5,17,19,5959,3219,
6,9,16,17,5959,4816,
8,15,17,19,5958,1288,
3,4,16,18,5956,1113,
1,6,9,11,5956,2137,
0,13,16,23,5955,6073,
3,5,7,11,5954,1347,
7,9,11,15,5954,2179,
0,15,19,20,5954,3004,
0,1,17,23,5954,5496,
4,7,8,9,5953,5547,
10,12,14,22,5952,6286,
1,7,9,19,5951,5187,
7,17,19,22,5951,6074,
7,9,12,15,5949,5017,
13,16,17,19,5948,2551,
1,8,9,15,5948,5536,
2,4,7,16,5947,1446,
6,8,14,23,5947,6413,
14,16,22,23,5945,5704,
4,15,16,23,5944,5464,
5,6,17,23,5944,5771,
1,6,10,11,5943,1977,
0,9,15,17,5943,4994,
4,10,18,21,5942,6243,
9,18,21,22,5942,6426,
10,11,17,22,5941,2626,
6,11,19,22,5941,6407,
5,6,9,23,5940,1443,
0,2,21,22,5938,6450,
7,8,20,23,5937,3529,
4,8,12,20,5936,1236,
0,3,9,18,5935,1065,
4,13,16,18,5934,3708,
0,6,14,19,5934,5820,
0,7,17,20,5933,3312,
6,18,19,20,5933,5523,
1,14,15,23,5932,2885,
2,6,10,23,5931,5456,
2,16,21,23,5931,5508,
4,7,14,16,5931,5604,
12,18,20,21,5929,4077,
8,14,18,21,5928,6353,
9,16,17,22,5927,801,
1,2,6,18,5927,2446,
0,3,16,18,5927,3088,
3,4,8,20,5927,6163,
1,2,13,16,5924,2164,
1,3,10,20,5924,3431,
7,8,12,22,5924,5770,
0,1,18,23,5923,414,
0,2,7,16,5922,2544,
5,6,16,17,5922,2717,
3,8,14,23,5922,2924,
6,10,18,23,5920,5624,
2,3,15,23,5919,1641,
0,4,14,15,5919,5226,
7,16,17,22,5919,5774,
3,7,8,18,5919,6051,
0,12,16,23,5918,2048,
2,8,17,22,5918,3016,
4,7,13,14,5917,6011,
1,2,5,6,5916,999,
5,13,15,17,5916,1746,
1,7,14,16,5916,2127,
3,15,20,23,5916,2538,
6,14,16,18,5916,2658,
16,17,19,22,5916,6302,
4,8,21,23,5916,6539,
7,15,17,19,5912,5378,
0,6,13,18,5910,6430,
5,7,8,15,5909,5729,
12,16,22,23,5909,6033,
9,12,13,23,5908,429,
2,6,12,18,5908,456,
4,9,13,20,5908,1661,
0,10,14,15,5908,5153,
0,6,13,14,5908,6410,
4,13,17,21,5908,6536,
8,9,12,15,5907,2375,
1,13,14,16,5907,5757,
1,2,14,22,5907,5830,
5,6,19,20,5907,5923,
1,6,11,20,5905,5198,
1,7,14,23,5904,1937,
0,13,16,18,5904,2032,
0,7,12,14,5904,5384,
2,17,21,23,5903,5954,
9,19,21,23,5903,6054,
3,16,17,19,5902,5694,
3,5,22,23,5902,6420,
2,4,6,9,5900,4951,
6,13,18,23,5900,6278,
0,4,16,23,5899,1510,
6,14,16,17,5899,2785,
2,13,15,16,5899,5569,
4,6,14,19,5899,5816,
6,16,18,23,5897,5590,
0,2,4,15,5896,1077,
9,10,15,23,5896,1164,
3,7,18,20,5896,5501,
6,8,18,23,5896,6457,
5,6,9,19,5895,1266,
3,7,13,18,5895,6205,
0,16,20,22,5894,5979,
0,6,13,21,5893,6608,
0,12,13,19,5890,3515,
3,4,9,10,5889,2150,
6,8,10,19,5888,6549,
1,5,12,15,5887,1024,
6,9,19,20,5887,4944,
5,16,21,23,5885,5789,
13,15,19,20,5883,2796,
7,9,15,17,5880,5030,
4,10,11,21,5880,6432,
0,14,15,19,5879,1127,
2,3,18,21,5879,6292,
2,4,6,19,5878,5660,
4,11,20,21,5878,6350,
3,8,9,20,5877,694,
1,8,14,19,5877,3111,
13,16,19,21,5877,6454,
0,1,10,19,5876,2980,
4,6,14,20,5876,5437,
3,9,10,19,5875,397,
3,8,11,12,5875,3018,
2,12,13,21,5873,6402,
3,9,12,23,5872,3681,
0,17,21,22,5872,6620,
3,9,10,16,5871,995,
1,11,13,16,5871,1713,
16,17,21,23,5871,5878,
10,14,19,21,5871,6509,
12,16,20,22,5870,3209,
3,4,14,16,5870,5583,
4,14,18,22,5870,6055,
6,14,20,23,5869,5614,
4,5,7,16,5869,5776,
1,7,13,14,5869,5973,
1,5,22,23,5869,6381,
7,13,20,21,5868,6534,
2,8,15,17,5867,1006,
0,15,17,19,5867,5466,
3,12,13,17,5867,6269,
1,5,21,23,5867,6442,
0,9,15,18,5866,352,
1,3,18,23,5866,3014,
0,2,4,21,5866,6166,
2,6,17,20,5865,1698,
4,10,12,15,5865,1801,
4,15,16,17,5864,2968,
0,11,15,16,5863,5283,
0,9,13,14,5862,347,
4,9,13,14,5862,862,
3,13,21,23,5862,6594,
4,10,12,13,5861,6359,
0,1,2,3,5860,2378,
1,4,8,9,5860,3569,
5,7,12,20,5860,5355,
7,14,18,22,5860,5884,
3,8,22,23,5858,6510,
7,15,19,20,5857,1260,
10,12,15,23,5857,2948,
7,14,20,22,5857,5994,
4,16,19,23,5856,623,
10,15,16,20,5856,2359,
7,12,15,17,5856,5256,
3,7,12,20,5856,5360,
0,2,7,23,5855,5675,
1,4,10,19,5854,186,
8,10,12,22,5854,6459,
7,8,16,22,5853,6099,
4,7,8,13,5853,6158,
2,3,7,8,5852,5795,
2,14,21,23,5851,5656,
5,13,14,15,5850,649,
0,4,15,17,5848,1954,
7,8,13,17,5847,1216,
2,4,8,15,5847,2870,
4,9,13,23,5846,6274,
3,4,11,23,5845,240,
1,8,11,15,5845,3201,
7,8,17,22,5841,4024,
0,10,19,21,5841,6573,
0,5,7,10,5840,5746,
2,12,16,22,5839,2784,
0,14,15,23,5838,2500,
1,7,9,20,5838,4995,
0,2,10,21,5838,6262,
1,3,8,10,5838,6294,
3,4,8,14,5838,6303,
2,16,18,21,5837,3221,
4,12,15,23,5836,211,
2,6,8,10,5836,6377,
0,3,19,20,5835,5849,
7,15,17,23,5834,2091,
