Kumar:0,Sath:1,Verad:2,Aegir:3,Figaro:4,Hekerson:5,Laima:6,Ariel:7,Laika:8,Raoq:9,Coco:10,Riley:11,Evan:12,Woonsa:13,Dominic:14,Praha:15,Chakra:16,Alice:17,Feng Yan:18,Miho:19,Tatu:20,Rasheed:21,Lulu and Friends:22,Lushen:23,Ryan:24,Kaki:25,Mellia:26,Xiao Ling:27,Loren:28,Chloe:29,Trevor:30,
7,15,25,27,14908,13348,
8,15,20,29,7372,16066,
7,14,22,23,11680,14321,
5,9,14,15,13092,18002,
2,4,24,27,17204,14152,
9,16,17,25,26325,4994,
15,16,24,26,22728,8629,
3,4,6,21,16188,11635,
8,15,27,28,3402,26782,
0,9,16,26,19897,11466,
10,20,25,29,14348,14414,
7,13,19,20,11227,15073,
3,5,18,24,11160,18497,
17,18,26,27,9256,18090,
1,12,28,29,15211,14242,
12,20,21,28,185,31204,
9,17,24,30,14786,16043,
12,15,17,22,7538,17647,
3,7,9,25,13319,15838,
2,10,14,25,20352,11033,
9,12,18,28,12908,18214,
2,10,25,28,16792,14542,
6,9,12,15,20532,9671,
1,2,14,28,14604,16820,
9,11,29,30,21541,3843,
7,12,14,22,13726,14522,
4,10,11,20,10757,15712,
1,8,22,25,5887,24158,
11,12,18,20,18400,10783,
1,4,9,13,12760,18285,
1,3,11,16,27296,3959,
1,2,14,22,19370,10936,
12,13,19,28,5087,25359,
4,12,17,24,14601,16711,
4,14,16,29,26624,4112,
2,6,13,17,22037,3234,
0,1,13,14,15108,15816,
4,12,15,21,11443,19034,
1,7,27,29,12054,10789,
12,15,17,27,9478,19246,
7,22,26,27,4475,16488,
3,11,15,27,13353,12175,
0,20,21,30,6204,23730,
2,3,11,13,28441,2570,
10,12,23,25,11835,19328,
2,3,20,24,19224,11458,
0,3,12,29,25263,4941,
6,11,27,29,13172,4365,
6,13,14,25,23728,6413,
5,10,24,29,10049,17565,
0,11,16,22,26797,3118,
6,9,13,22,14630,9670,
6,12,16,25,28191,3142,
0,21,22,26,3213,21672,
10,17,22,23,4324,22563,
0,10,21,30,8664,21233,
2,13,20,23,18615,11886,
5,15,21,26,1166,28350,
4,15,22,26,6144,18538,
2,14,23,24,17502,13953,
3,16,22,26,24972,6223,
0,2,11,28,22519,6198,
1,2,10,11,20038,9564,
6,8,18,29,12507,8821,
12,17,19,25,13632,17363,
1,10,26,28,1266,30168,
10,16,28,30,20938,10334,
13,18,29,30,18040,6237,
1,7,20,28,1278,27791,
11,21,22,29,2581,6218,
8,9,25,27,12267,19011,
3,14,18,29,20825,7326,
0,1,26,29,15203,13557,
8,9,15,29,16424,10485,
2,9,12,19,19464,11947,
13,25,29,30,22998,5743,
1,8,23,29,12065,17202,
3,10,21,27,11472,18171,
10,11,27,29,15229,5390,
1,2,15,29,20802,6374,
10,16,19,30,23285,7942,
13,18,22,26,9459,14916,
3,14,27,28,14217,16509,
4,11,15,17,11076,7494,
6,17,22,26,4289,12092,
3,5,12,18,15823,14833,
0,7,15,30,13696,11678,
19,21,28,29,7426,16761,
4,9,15,23,12757,18196,
4,12,13,17,17626,12786,
0,1,10,29,12954,15715,
0,2,5,21,14416,16237,
6,13,17,27,12899,9935,
2,4,8,23,14683,16734,
3,11,24,30,23265,7389,
2,3,23,24,22362,8776,
0,13,19,23,13138,17173,
12,13,20,22,2989,26240,
6,10,18,29,12846,7664,
11,14,20,23,15993,13672,
3,8,11,14,21792,9033,
2,13,17,27,19382,9648,
2,5,22,24,16505,13383,
2,3,9,24,18288,12177,
2,3,8,21,11392,18154,
4,5,7,13,9408,17222,
7,13,23,26,11159,16249,
0,4,16,26,21402,10037,
2,5,12,27,14133,17209,
7,15,20,22,2927,20003,
8,10,17,25,9538,21280,
1,4,5,30,7028,23998,
0,7,16,28,21219,8711,
8,24,27,28,2929,28448,
3,9,26,29,20730,9286,
6,14,21,29,14964,7479,
16,17,18,30,17320,12139,
5,8,11,30,10740,15000,
4,10,22,27,7737,19549,
1,9,10,17,10964,20060,
6,8,14,22,11145,14981,
3,10,15,23,10606,19520,
0,2,15,24,21252,9642,
4,8,14,25,13159,18214,
16,18,27,30,17342,12695,
3,10,18,28,15534,14939,
6,7,17,30,10917,8221,
1,2,3,23,18336,12204,
6,7,13,15,10094,9377,
3,27,29,30,18988,8929,
10,21,27,29,8579,13587,
12,14,15,30,16526,14167,
6,7,12,21,11599,12588,
1,12,23,30,10715,20452,
3,16,25,29,28356,2723,
3,7,8,10,11738,17893,
0,12,24,26,7163,24283,
5,17,27,29,8139,13563,
2,9,14,26,18284,13110,
8,13,16,21,21397,9543,
1,7,10,13,7309,19868,
7,13,14,16,22335,6921,
0,6,12,16,23677,6821,
4,15,20,22,5466,20796,
12,18,20,21,3981,25888,
5,6,16,28,21958,8802,
8,9,18,25,12097,18578,
0,6,14,22,18358,7624,
8,10,21,25,4417,26531,
0,20,23,24,6088,25362,
18,19,22,25,18971,10012,
1,14,20,23,7125,24338,
0,3,12,27,17008,13569,
2,11,21,23,19429,7989,
7,17,20,22,3679,16065,
2,12,15,20,18207,12807,
0,1,8,28,1283,30136,
1,24,25,27,13050,18288,
6,8,12,24,10631,19740,
2,7,11,16,26975,2322,
3,10,16,21,23410,7654,
1,16,20,24,18150,13313,
20,24,26,30,6477,24699,
1,10,24,30,7443,23630,
18,24,26,28,5669,25167,
6,7,18,22,9026,8737,
6,7,9,28,9225,15788,
12,21,23,30,6789,23907,
6,22,26,28,3159,18219,
7,10,20,26,2530,26052,
2,10,11,21,17571,8029,
13,14,23,24,13389,17634,
1,5,6,15,10192,16345,
0,1,17,20,8830,22246,
9,10,15,21,7349,22633,
10,11,17,28,7686,13141,
3,10,11,21,19402,10127,
19,22,23,27,10465,18376,
15,21,23,28,3230,26965,
3,24,25,28,15001,15654,
7,17,20,21,3124,19461,
4,9,22,29,17029,8014,
4,5,12,14,6542,24900,
2,10,14,15,19231,11755,
0,7,15,25,14799,12690,
2,22,23,26,15734,13692,
0,5,7,12,6211,22066,
1,11,23,27,15973,13459,
8,11,13,28,8960,15430,
16,22,25,27,21827,8701,
6,9,12,28,13641,16922,
2,6,13,14,26065,3533,
8,9,15,30,12615,17722,
1,4,14,24,8281,23166,
0,2,9,22,21137,9136,
7,11,22,29,3425,4551,
5,9,29,30,14050,13765,
7,16,22,30,26652,3353,
9,15,20,24,6297,24480,
0,9,22,26,10982,17884,
14,18,25,29,24370,3976,
6,7,14,26,15202,10336,
1,5,7,28,1688,27615,
2,17,26,29,17222,6913,
5,6,18,26,11174,14311,
5,11,13,20,7265,16952,
15,18,19,22,14890,11716,
6,7,14,28,10579,14303,
2,6,20,24,20481,9087,
6,10,19,27,14757,13639,
17,20,23,28,2971,28347,
18,19,23,27,11528,18942,
0,20,21,28,892,30281,
5,10,16,30,20654,10592,
3,4,5,22,16937,13430,
2,13,21,29,17039,7044,
2,10,20,24,11450,19870,
1,6,9,17,20698,7160,
6,11,18,20,15411,7425,
8,14,18,24,10104,20858,
8,10,11,25,14377,14525,
8,16,20,25,19270,12066,
20,21,27,28,919,29976,
0,2,16,23,22950,8427,
0,1,8,20,2518,28900,
0,5,25,28,7349,23917,
19,20,22,27,6798,20971,
16,23,25,30,21747,9183,
12,13,15,24,9795,20377,
7,11,12,28,12303,12721,
0,14,24,26,9339,22101,
7,14,21,22,7976,15531,
4,6,7,25,18027,8095,
13,23,27,30,13811,16769,
2,9,12,30,21056,10215,
11,15,21,27,9003,10594,
6,9,13,14,20530,8900,
14,15,26,28,7681,23050,
1,6,15,17,12834,9095,
16,20,28,30,9627,21344,
2,6,12,18,24777,5032,
2,3,4,17,25466,5247,
10,20,22,26,1177,28206,
10,12,13,24,9184,21656,
10,14,23,28,5719,25741,
7,11,19,29,16633,3453,
3,5,6,17,17243,12432,
8,9,21,22,6022,22339,
7,10,27,29,10857,10716,
0,8,16,27,17930,13472,
4,8,13,20,5800,24769,
2,8,11,26,17359,10540,
0,1,12,23,7363,24088,
8,10,15,26,2508,28218,
7,9,14,16,20997,9307,
4,11,18,25,22960,5972,
0,11,24,29,22201,2892,
2,17,25,27,22249,8652,
0,2,4,19,19609,11682,
1,9,15,30,13620,16878,
11,23,27,30,18472,10456,
6,9,20,23,11843,18267,
12,19,20,29,12385,14242,
2,8,12,30,16315,14817,
9,10,11,15,15566,12093,
3,5,17,28,11108,18352,
0,4,5,21,5416,25484,
5,15,17,27,4650,22004,
4,21,23,30,8239,22377,
2,15,18,23,18876,10396,
2,3,7,17,29215,1794,
0,8,10,30,7028,23891,
4,7,8,26,4032,23860,
1,2,12,15,17952,13291,
7,10,14,26,7739,21010,
5,14,20,25,10431,20832,
0,9,14,15,18535,12610,
1,11,21,30,11628,12336,
0,5,26,27,3684,27636,
1,5,18,19,11131,19454,
5,13,26,27,3281,27460,
0,14,22,23,13839,15864,
5,10,14,28,2545,28869,
0,7,16,22,25016,4295,
1,7,19,21,8158,18531,
7,11,16,20,25843,3541,
2,24,27,28,14582,16781,
6,7,22,26,3019,13626,
4,11,16,30,27765,3144,
16,20,22,25,16624,13550,
7,11,17,27,8192,6613,
7,9,13,16,21490,7904,
0,1,8,10,2601,28786,
3,9,14,15,20894,10266,
2,4,10,24,14777,16594,
7,9,15,20,10792,17017,
6,10,11,21,7854,7511,
10,13,22,25,11076,16645,
4,10,11,19,16162,11979,
7,11,16,18,28964,1661,
8,10,12,20,1927,29495,
4,7,16,17,28036,2639,
3,13,22,27,16090,12349,
16,22,25,26,19404,11057,
11,12,24,30,18738,10949,
6,19,23,26,14107,15668,
9,10,19,27,9801,21405,
7,13,15,22,7364,12622,
0,8,10,25,7408,23826,
3,4,17,25,20655,9397,
2,9,14,19,21133,10262,
6,11,15,17,7731,5188,
1,6,14,16,25351,5617,
4,6,18,27,18144,8215,
5,13,20,25,9854,20625,
6,16,22,30,27751,2357,
8,20,25,26,3852,27409,
5,9,18,22,10752,16993,
0,27,29,30,20183,6621,
1,12,14,18,13620,17596,
0,5,17,28,3909,26925,
8,14,22,24,8091,21893,
2,4,23,30,19761,11385,
0,8,12,28,2335,29073,
0,8,29,30,12511,13212,
3,6,16,22,27630,3317,
2,17,22,28,12570,11538,
1,7,10,17,7543,17982,
5,7,15,30,8009,17175,
8,12,26,28,1859,29597,
0,4,11,29,21358,3232,
7,17,18,19,16231,8282,
1,14,15,18,16970,13280,
20,22,25,27,10822,17820,
3,10,21,22,16679,13479,
2,5,14,16,23860,7538,
2,14,19,30,21735,9325,
5,8,23,26,1927,29532,
12,13,17,19,11053,18492,
9,12,18,26,12873,18191,
5,12,23,30,9357,21739,
3,5,21,30,10215,19037,
0,18,25,29,24807,3857,
2,10,17,22,15681,10148,
2,11,20,30,20156,7617,
3,7,14,25,22804,7898,
12,22,23,24,6557,24046,
3,7,13,14,21819,8637,
7,11,13,14,20827,4122,
18,20,26,30,7087,22859,
2,19,26,27,14240,16886,
0,3,13,19,17607,11963,
4,9,16,17,27449,3976,
1,18,23,26,7712,23295,
11,19,22,24,17494,9268,
4,10,14,29,18003,10244,
3,6,11,16,28123,2622,
0,24,27,30,13977,16933,
12,14,17,24,10304,21029,
1,2,5,15,13626,16843,
3,13,21,23,15205,15077,
10,11,12,17,17700,9210,
0,1,11,12,14720,14685,
5,6,8,29,6220,15527,
6,9,22,23,11614,14154,
11,14,21,30,19805,8342,
2,3,14,21,17910,12078,
1,4,15,22,7377,19631,
3,9,19,29,23670,6304,
2,5,16,18,27292,4009,
0,4,17,27,13053,17467,
3,6,26,28,15577,14922,
12,15,23,24,8905,22227,
21,24,27,29,16205,10441,
1,6,16,29,27979,2098,
17,21,27,30,10224,16895,
3,4,5,14,16461,14372,
0,4,8,19,7606,23731,
7,13,27,28,7523,18322,
0,17,27,28,4767,25692,
16,22,27,28,17912,12278,
5,12,13,24,7756,23032,
1,2,4,22,16582,13246,
13,16,24,27,23754,7436,
3,8,14,30,15406,15411,
1,2,11,27,21795,7159,
10,13,20,25,9646,20724,
6,11,14,17,24321,1847,
2,5,7,22,14071,10546,
5,13,17,26,3573,26268,
7,8,13,30,11031,15744,
0,13,22,30,13652,12042,
4,13,16,23,23854,7287,
2,4,9,21,17169,13897,
0,2,21,22,15624,11129,
6,7,21,26,3443,14817,
13,15,21,26,4414,23273,
1,3,20,30,14291,16050,
0,10,16,25,20200,11173,
6,23,24,28,12616,17764,
6,12,23,25,22859,8128,
5,21,27,28,576,30414,
11,20,21,22,2694,15987,
0,1,5,19,5247,26143,
23,25,29,30,18610,8921,
1,12,14,25,12917,18485,
1,17,20,21,2987,27551,
2,3,14,28,21050,9677,
6,9,15,16,25011,4855,
8,12,17,19,12053,19144,
1,8,17,19,8305,22686,
1,8,14,27,5275,26137,
7,12,20,22,7828,18649,
3,20,21,26,11553,19118,
0,2,19,24,17624,13707,
3,12,13,21,14517,15891,
2,12,14,15,21955,9394,
13,16,18,25,28661,2666,
10,19,21,22,4047,22969,
0,4,9,20,11153,20212,
9,10,13,16,16537,14330,
2,4,9,19,18411,12965,
9,22,23,26,6620,23070,
4,13,17,26,9863,19309,
13,21,23,28,4183,26492,
1,3,7,11,18967,9343,
5,10,16,29,19783,10332,
21,26,29,30,9971,11353,
14,17,20,25,14760,16221,
12,20,24,27,4223,27192,
2,4,9,25,21483,9909,
1,2,12,18,19717,11446,
7,11,13,18,16964,5188,
0,2,16,30,27517,3830,
17,27,28,29,9541,12764,
9,17,21,22,7337,17035,
3,8,16,30,21154,9626,
4,12,17,27,14061,17057,
1,10,21,30,5358,24973,
11,14,24,28,14969,14493,
1,11,24,25,19475,10450,
2,6,13,22,19164,5074,
3,6,7,11,13552,8947,
10,14,25,29,23409,5758,
14,17,19,28,10472,20558,
13,15,26,29,12076,11038,
9,15,16,25,24713,6576,
17,20,27,28,1223,29798,
1,16,22,23,22558,8399,
1,15,18,21,8295,19548,
5,9,16,17,25473,5883,
9,19,22,29,16035,8882,
16,21,29,30,9014,14781,
23,24,25,29,23104,5601,
4,5,16,18,24782,6567,
1,9,14,20,9740,21619,
1,2,4,14,18317,13098,
3,13,18,27,17094,12581,
0,5,10,12,2627,28758,
3,16,19,22,26951,4295,
15,16,21,25,25497,5637,
7,8,19,20,7077,21090,
2,8,9,15,16934,14060,
7,13,14,25,20720,7841,
5,6,25,27,18114,11063,
0,6,8,30,15255,11906,
1,3,6,18,20663,8362,
8,22,25,30,11722,17504,
6,14,23,24,19017,11772,
6,24,28,30,15505,13791,
5,19,24,30,9543,21444,
8,15,17,26,3773,24322,
11,19,28,29,16806,6837,
0,14,22,29,19324,5642,
9,18,19,30,17800,12682,
1,4,11,28,9388,17680,
0,16,24,30,24473,6833,
5,8,22,23,1722,28619,
2,3,17,30,21911,7423,
3,5,20,28,13530,17541,
9,16,18,22,25618,5173,
2,7,19,21,15895,11731,
0,10,11,14,19547,8972,
6,9,24,29,19675,8189,
0,8,26,27,3391,27944,
1,8,14,22,5202,25079,
2,7,13,28,16076,11341,
1,11,14,27,20157,9421,
11,12,19,27,21017,9524,
1,9,14,16,17211,14185,
3,4,16,30,26525,4691,
7,10,16,21,22033,8046,
5,12,15,19,12636,18118,
0,25,26,29,22228,7102,
6,20,23,28,5016,25204,
3,6,25,29,21579,6438,
11,18,21,26,8603,14265,
3,6,17,28,17887,11646,
4,8,21,22,3103,23876,
2,8,16,23,21365,10070,
0,1,6,13,19140,9376,
3,4,10,12,8818,20984,
3,8,11,17,22385,6873,
4,7,14,16,22732,7356,
9,10,17,18,13816,15725,
8,18,19,24,9859,20691,
3,15,23,30,17543,13107,
7,14,17,25,22312,6263,
1,3,4,25,22897,8309,
5,19,20,21,2155,29037,
5,7,8,16,11898,17306,
17,21,23,25,12220,17407,
2,5,6,21,15480,9110,
0,7,13,27,12467,12824,
2,6,16,17,30326,701,
7,15,27,29,9720,9914,
5,9,17,19,11569,19342,
2,11,24,25,24951,5326,
0,12,13,17,18370,11752,
10,27,28,29,9808,16038,
10,13,15,25,14108,15070,
5,15,23,27,7407,23259,
4,17,22,30,12771,11142,
2,14,20,21,15104,16079,
4,5,12,26,3541,27871,
5,18,19,26,8798,21369,
5,14,16,28,19459,12000,
7,12,16,27,22510,8354,
6,11,19,29,16550,3666,
5,7,9,14,10055,19058,
0,6,15,17,15514,4949,
1,2,11,14,25111,4994,
0,6,8,12,10762,17857,
17,22,23,25,15973,10052,
8,9,11,22,12822,13308,
2,20,26,27,10613,20663,
8,14,15,20,6579,24281,
3,10,16,24,20147,10791,
10,16,20,28,17069,14381,
2,18,24,26,16117,14410,
1,2,12,24,14138,17309,
3,4,14,30,22699,8522,
5,15,18,28,5491,22507,
2,11,23,28,21104,8499,
13,16,19,30,26256,4972,
9,14,17,22,16732,11927,
0,7,9,21,11686,15830,
1,16,22,25,24764,6368,
4,8,12,19,7367,24062,
5,20,26,28,130,31330,
5,6,10,19,9822,18608,
2,4,9,27,18358,12952,
2,14,15,23,20799,10302,
6,15,20,28,3312,23217,
7,14,18,23,17233,11934,
3,4,18,19,20957,9860,
14,21,25,28,11196,19710,
4,21,27,29,10817,12133,
5,19,21,25,8143,22668,
2,14,21,29,21314,6073,
3,4,15,23,13485,16630,
3,25,26,27,19377,11846,
9,20,23,25,11753,19280,
2,4,24,29,23697,6200,
20,22,28,29,3289,16857,
1,3,14,18,22315,8842,
3,9,14,18,21141,9980,
1,12,15,29,16928,11152,
1,4,17,28,4685,26316,
1,12,20,24,4296,27166,
5,11,16,18,28070,3000,
8,18,24,30,9725,20678,
1,2,15,17,19105,10016,
1,25,28,30,12228,18891,
0,20,29,30,11487,13765,
4,11,22,27,10556,9699,
3,14,18,28,18510,12569,
1,9,11,28,12510,16970,
6,17,18,29,11724,5178,
6,12,16,19,27526,3746,
2,20,27,28,9654,21553,
8,14,17,24,9329,21892,
3,18,26,30,13480,16331,
3,4,16,26,26209,5182,
18,19,20,22,12270,15054,
3,6,20,24,15726,14955,
6,15,22,26,4839,14363,
11,12,16,30,25529,5370,
10,19,21,27,5632,24798,
0,6,8,28,6799,21053,
0,8,15,25,13343,17394,
9,10,25,27,12580,18598,
1,3,12,19,12106,17901,
4,8,11,28,7809,19199,
2,10,16,18,27192,4126,
16,17,22,28,22657,6744,
8,14,23,28,4583,26877,
3,8,17,21,8381,19950,
0,10,15,27,10668,19286,
3,16,17,18,27290,3865,
1,5,23,29,13505,15429,
0,4,15,20,10085,19957,
6,15,21,29,4748,9977,
1,6,18,24,18703,9551,
13,15,23,26,11310,18457,
11,12,18,29,23809,3964,
4,11,13,29,16811,4832,
0,12,23,25,15553,15862,
2,4,16,25,26947,4487,
5,18,19,23,9122,21432,
8,15,17,29,9910,9976,
10,14,24,25,11263,20130,
11,23,24,27,16888,12765,
1,10,11,30,13527,13814,
9,15,16,21,24498,6721,
0,7,11,20,11004,8795,
3,9,23,27,16912,14085,
5,12,25,30,13008,17856,
2,21,23,25,18995,11784,
11,13,25,28,21707,7254,
0,3,26,28,18988,12130,
3,14,16,28,23019,8082,
9,23,25,29,24833,4800,
0,5,7,16,16763,12013,
1,9,12,14,9925,21462,
6,12,26,29,14939,10336,
5,16,28,29,22528,7936,
11,15,17,18,15324,5008,
5,12,18,29,15539,10717,
13,18,22,30,13790,10985,
8,15,25,26,9507,21148,
3,5,16,30,26252,5087,
4,9,18,19,16722,13998,
6,7,11,19,15503,4805,
6,7,10,21,4377,13816,
0,7,20,28,2651,24706,
1,4,11,12,14973,14267,
5,16,22,25,24154,6817,
2,6,12,21,22011,6762,
4,7,8,27,6804,20689,
8,9,19,25,11962,19309,
2,5,16,30,26189,5146,
3,7,16,17,28781,2423,
1,3,10,14,15058,15550,
4,10,12,15,9755,21334,
4,7,10,22,5192,18028,
3,8,18,23,11389,18721,
17,18,20,24,7821,20567,
3,6,23,25,22055,7985,
8,18,24,27,8697,21699,
1,5,18,21,6195,23421,
4,19,23,30,11463,19616,
1,9,25,26,11434,19867,
13,16,25,28,26429,4857,
0,4,22,27,13049,14470,
9,22,24,25,11529,18680,
10,12,13,29,15301,11489,
5,17,20,26,735,30557,
4,15,17,24,14487,14410,
3,8,10,22,12654,17653,
0,1,3,21,15077,15449,
8,9,26,29,13929,14677,
14,20,26,30,7329,23803,
2,11,24,26,20132,9108,
2,4,17,29,21001,4577,
8,16,21,29,21195,7694,
1,14,16,27,21992,9460,
1,19,20,21,4286,26871,
2,6,21,26,14925,9580,
1,11,20,30,12590,14227,
7,11,21,27,7027,9951,
10,15,24,29,15445,11537,
3,5,11,18,15607,11943,
0,2,20,29,20502,6902,
0,5,16,30,21821,9544,
6,9,23,26,14437,15825,
9,11,18,23,16684,11430,
11,18,22,24,13456,11032,
7,13,16,25,26585,3579,
9,14,20,24,7935,23477,
2,11,14,23,24070,6282,
5,22,24,28,3773,25975,
0,5,12,28,2806,28610,
0,2,12,29,25736,4179,
8,14,22,26,6696,22773,
0,4,17,28,8552,22067,
5,16,19,21,21433,9830,
6,17,23,26,11966,15653,
13,17,18,28,9383,17113,
0,19,26,28,3308,28016,
3,9,10,27,18914,12304,
4,8,26,27,3805,27542,
12,14,17,28,6880,24396,
9,21,27,30,12080,18258,
0,8,12,20,3417,27996,
17,18,20,25,13080,15108,
1,7,18,29,13112,8338,
4,8,13,17,10840,18357,
7,14,20,26,8213,20680,
9,21,23,26,5431,25760,
0,2,14,19,20857,10500,
0,3,25,30,19302,11008,
25,28,29,30,18426,9731,
5,12,20,25,7523,23786,
3,7,20,27,12014,17270,
1,10,12,23,4139,27317,
0,5,16,26,18090,13326,
2,7,9,19,19770,10135,
2,18,20,26,12359,17719,
3,23,24,30,16043,14680,
2,16,24,28,24956,6497,
4,9,15,17,17494,11980,
8,9,22,25,8772,21327,
7,12,17,30,16499,11155,
7,23,25,30,19301,10467,
4,9,19,27,12218,19069,
0,8,11,12,12780,15413,
8,11,20,30,10230,15349,
7,10,24,30,10862,18204,
0,1,10,16,10016,21419,
9,11,18,21,16059,9737,
11,18,26,28,6490,19586,
3,8,13,24,12591,17517,
8,20,21,26,352,31035,
1,3,5,26,6298,23836,
13,14,24,28,8618,22306,
2,7,9,11,22523,5808,
0,1,16,17,24932,6476,
1,8,24,30,6489,24598,
11,16,26,29,26496,3001,
8,13,21,29,9077,12802,
0,3,18,29,27534,2594,
6,15,25,29,20847,5342,
6,14,15,26,18870,9678,
6,7,23,28,6693,18637,
6,18,25,30,22289,6810,
1,6,9,18,20532,8284,
4,21,26,27,4119,26371,
11,19,22,25,21474,6602,
0,13,19,29,17308,8467,
16,24,26,29,12281,15345,
9,12,17,22,15361,14042,
21,24,25,27,13547,17475,
16,19,22,25,22122,8443,
6,8,27,30,15298,13360,
6,14,17,24,21754,7438,
3,5,8,30,14509,16052,
5,15,16,20,21200,9937,
8,9,21,24,4469,26677,
8,11,18,20,10294,14948,
16,20,23,26,13445,18015,
6,8,17,18,12069,11105,
13,14,20,26,7962,22948,
4,8,17,21,4783,24878,
3,12,13,24,14867,15637,
6,14,23,29,21744,5979,
0,4,9,15,15735,15374,
5,6,8,28,2282,27222,
0,2,10,12,13870,17479,
5,9,16,30,22765,8494,
0,10,11,13,18030,8188,
18,19,21,24,12778,16892,
4,5,10,24,3480,27907,
2,11,17,25,26807,2420,
7,12,17,21,11218,14707,
6,21,25,26,13079,14398,
25,26,27,29,19422,8361,
1,5,12,24,3176,28284,
22,26,28,30,5536,21537,
3,9,11,18,23623,6648,
3,9,21,30,11585,17962,
4,9,14,21,13081,18158,
0,5,7,9,8762,19621,
1,3,18,28,16567,13985,
9,16,24,28,18158,13244,
11,19,21,22,11377,9648,
7,16,18,22,27533,3064,
3,7,15,27,19420,11260,
10,13,18,19,13355,15654,
0,5,8,21,1955,29275,
2,20,21,25,15960,14947,
4,6,21,29,8029,8747,
0,3,7,16,21611,7798,
19,23,26,30,10747,20248,
15,22,23,26,5694,22887,
1,2,9,23,16197,15241,
2,8,11,24,20495,8851,
7,8,9,26,5965,23061,
4,17,27,29,14620,8269,
4,13,18,30,16724,12459,
2,3,10,27,19075,11334,
0,7,16,19,24886,5592,
7,9,17,25,19641,8838,
9,17,25,29,23047,5958,
12,14,17,26,6754,24548,
3,10,13,30,16074,13945,
1,7,14,27,12055,16801,
10,17,23,24,5886,25371,
15,20,23,24,6080,24966,
0,2,7,10,17433,10863,
0,7,16,29,23547,4465,
15,16,20,28,20747,10519,
1,2,13,26,18633,12039,
4,13,20,30,10177,19964,
10,13,24,29,15191,11417,
11,13,14,27,22099,7142,
1,7,9,20,8416,20421,
12,19,23,28,4645,26772,
12,14,20,21,3053,28296,
19,21,24,30,8994,21514,
5,8,20,21,377,31009,
5,11,14,19,20149,10007,
5,8,24,29,9618,18430,
7,27,28,29,8635,12847,
9,15,19,21,11332,18090,
12,16,22,26,19422,11476,
1,14,20,29,17220,11051,
0,11,16,17,28915,1385,
2,5,18,26,14723,15323,
7,12,23,24,10101,19726,
9,14,26,27,10991,20347,
3,16,19,29,26477,3970,
3,4,21,23,18471,12621,
8,12,13,15,10439,19498,
1,13,16,19,23689,7473,
6,14,18,25,25598,4875,
4,8,9,12,7844,23527,
5,14,25,28,10272,21054,
1,16,23,26,19189,12274,
14,16,19,20,23782,7675,
7,20,23,30,8547,20303,
8,23,27,29,14947,12714,
14,15,17,18,19537,8096,
2,12,26,28,11433,19996,
1,4,7,25,14080,15260,
1,3,4,26,13781,16543,
3,11,18,30,21864,7885,
9,15,22,24,8991,20310,
2,20,22,23,14236,14757,
2,6,12,28,19147,11064,
5,24,25,28,7965,23397,
8,14,15,21,9248,20808,
7,8,17,23,6008,20466,
7,12,16,25,23357,7275,
4,20,21,29,5617,17372,
9,10,13,25,14030,16714,
9,13,25,28,13635,17082,
5,11,21,29,3650,11046,
1,9,15,24,10346,20787,
10,17,18,22,7427,15509,
0,11,18,23,18786,7897,
5,7,23,24,6355,23375,
2,5,13,23,21124,9571,
13,19,25,28,12587,17786,
4,6,18,19,19918,8045,
5,9,12,21,8453,22813,
0,18,22,26,10012,15397,
5,18,26,28,2299,28377,
1,21,25,28,6321,24660,
12,15,19,28,7713,22580,
4,13,21,26,4560,25407,
0,9,16,21,23276,8061,
4,5,12,27,6415,24971,
9,14,17,30,18901,11844,
8,10,12,21,2928,28356,
2,14,16,22,28265,2983,
8,13,22,25,10583,17481,
7,14,21,28,6630,20988,
0,9,19,30,17014,14175,
0,8,22,30,9234,17915,
1,5,8,27,1488,29922,
7,14,19,21,15174,13578,
5,12,13,25,16000,14828,
8,10,11,27,10382,16423,
3,9,15,30,21774,9305,
3,6,22,29,17105,8538,
4,9,17,26,11301,19638,
9,11,15,23,16073,11611,
3,7,8,21,16783,13573,
6,7,24,29,13974,8273,
4,6,14,17,22491,5074,
4,11,24,28,12051,15940,
4,6,10,24,12433,16528,
5,13,26,29,8182,16397,
4,7,14,17,16932,9687,
3,10,27,30,12085,17767,
3,9,17,26,20532,10556,
17,19,22,28,8552,15648,
0,2,9,16,22448,8952,
3,6,17,20,15060,14559,
8,17,22,30,7788,16352,
0,12,13,28,11467,19400,
2,4,26,30,17435,13576,
7,10,24,29,13181,11810,
3,5,12,21,6614,23215,
12,24,29,30,15648,11942,
1,6,12,30,18606,11432,
0,11,13,25,26924,2500,
4,11,24,27,17055,11577,
5,7,8,18,5606,20617,
8,9,18,20,8471,22063,
5,7,9,11,12313,12775,
0,16,19,27,24112,7316,
3,7,8,12,12011,17814,
12,21,22,27,3973,24023,
9,11,25,29,27486,2125,
14,18,19,26,12800,17885,
3,25,27,28,20079,11186,
6,18,20,30,14181,11884,
1,2,3,13,25049,5916,
3,17,22,26,16675,11044,
0,3,6,28,18764,10750,
4,19,20,28,2122,29242,
2,9,18,21,18241,11341,
8,9,22,24,6331,23890,
5,11,19,29,15689,6475,
3,4,28,30,16697,14023,
14,17,25,27,19325,11528,
7,11,14,17,21550,2654,
