Kumar:0,Sath:1,Verad:2,Aegir:3,Figaro:4,Hekerson:5,Ariel:6,Laika:7,Raoq:8,Coco:9,Riley:10,Woonsa:11,Dominic:12,Chakra:13,Alice:14,Feng Yan:15,Miho:16,Tatu:17,Rasheed:18,Lulu and Friends:19,Lushen:20,Ryan:21,Kaki:22,Mellia:23,Xiao Ling:24,Loren:25,Chloe:26,Trevor:27,
5,13,18,26,12736,6012,
12,15,22,24,12736,7212,
6,8,10,27,12735,4042,
3,7,13,20,12735,7428,
2,4,12,23,12735,7693,
0,10,14,27,12734,1796,
4,12,19,22,12733,6779,
3,5,22,26,12733,5904,
1,4,12,13,12733,7737,
2,7,10,19,12733,3645,
1,3,20,22,12732,7321,
2,15,25,26,12732,4230,
1,2,8,16,12732,7683,
0,3,22,25,12731,7374,
2,14,16,24,12730,6983,
1,11,12,15,12730,7240,
7,12,13,23,12730,7738,
0,2,6,20,12728,5846,
4,14,20,26,12727,4190,
2,17,20,22,12726,7422,
2,11,14,23,12726,6136,
1,2,8,15,12726,7341,
0,4,7,26,12723,5233,
1,5,12,26,12723,6311,
7,13,17,19,12722,7155,
2,4,15,18,12722,6313,
7,13,23,24,12722,7725,
10,11,18,22,12720,4257,
6,10,12,20,12720,4572,
0,8,11,27,12720,7180,
11,12,16,19,12719,6809,
0,3,14,22,12719,6438,
9,12,14,22,12719,7397,
15,16,25,26,12719,4176,
3,17,21,26,12718,6733,
0,2,19,20,12716,5902,
10,16,21,24,12716,6216,
0,2,7,22,12715,7668,
11,15,24,26,12715,3305,
5,11,12,13,12714,7580,
0,2,5,22,12712,7630,
4,7,13,17,12711,7742,
0,12,13,25,12710,7754,
6,8,14,16,12703,5354,
2,11,16,25,12702,6936,
2,9,10,23,12701,5269,
2,20,24,27,12701,7506,
0,1,24,26,12699,5963,
0,2,12,20,12699,7717,
3,6,12,16,12699,7038,
2,9,14,26,12698,3439,
0,21,23,26,12698,5389,
1,3,22,24,12698,7452,
11,20,21,22,12696,7424,
1,9,22,26,12695,6376,
4,11,14,15,12695,5171,
15,21,25,26,12695,5154,
11,16,24,26,12694,4626,
1,12,15,22,12694,7506,
0,2,4,20,12694,7717,
1,13,20,23,12694,7777,
1,8,18,26,12691,5598,
1,10,20,27,12691,6379,
1,8,10,24,12689,6711,
10,19,22,27,12688,4174,
2,3,14,25,12687,6845,
5,10,22,24,12687,6155,
6,7,13,17,12687,6746,
2,18,21,22,12686,7537,
4,8,14,27,12685,7237,
2,10,14,25,12685,3310,
5,13,17,26,12684,6685,
14,24,26,27,12683,2488,
16,20,26,27,12682,5296,
1,8,10,12,12682,6977,
2,11,19,23,12682,4943,
6,8,16,22,12677,6754,
2,8,16,20,12677,7721,
3,9,10,27,12676,5946,
3,8,14,15,12676,6903,
5,8,10,16,12676,6522,
3,8,9,10,12675,7208,
2,10,18,24,12675,4522,
2,17,26,27,12673,4716,
11,12,22,24,12673,7494,
3,10,11,24,12673,6428,
1,9,13,19,12673,7356,
4,10,19,22,12671,4147,
5,9,13,19,12671,7154,
3,19,24,26,12670,5415,
3,10,25,26,12670,4673,
3,4,9,11,12670,7454,
4,15,24,26,12669,3599,
8,12,14,15,12668,6870,
13,18,19,21,12668,6771,
0,16,26,27,12667,4161,
4,10,16,20,12667,6272,
2,8,12,18,12667,7659,
19,22,26,27,12666,3918,
2,3,16,23,12663,7113,
1,14,16,26,12662,4156,
0,2,5,6,12661,5862,
7,13,16,17,12660,7790,
0,14,15,16,12659,5817,
2,3,7,12,12658,7064,
1,2,6,21,12657,6829,
13,15,16,27,12656,6893,
0,5,13,16,12654,7783,
11,20,22,23,12653,7451,
2,3,5,7,12653,7470,
10,19,21,22,12652,5166,
5,8,12,26,12652,6268,
11,14,15,16,12650,5297,
3,8,14,20,12650,7419,
1,2,16,19,12649,6748,
5,6,13,21,12646,6887,
2,7,19,27,12644,5598,
3,12,15,16,12644,7514,
7,13,25,27,12644,7640,
6,16,22,27,12643,6412,
3,8,26,27,12643,5790,
0,20,22,27,12642,7584,
4,20,26,27,12641,5689,
5,12,16,26,12641,5319,
1,3,6,27,12640,6784,
0,3,25,27,12639,7407,
3,8,13,16,12638,7576,
11,17,22,26,12636,5468,
2,6,9,22,12636,6240,
3,7,15,26,12636,5192,
1,6,10,22,12635,4459,
3,20,22,24,12634,7554,
0,2,5,14,12634,7240,
4,6,22,27,12633,6490,
2,8,18,24,12633,7137,
0,12,13,20,12632,7839,
1,21,26,27,12631,5587,
0,6,22,27,12630,6154,
2,4,12,17,12629,7790,
2,3,23,25,12628,7494,
4,15,26,27,12627,3471,
8,11,13,26,12627,4741,
0,2,8,21,12627,7762,
5,13,16,25,12627,7820,
10,18,22,27,12624,5417,
10,11,14,15,12623,2127,
2,17,19,22,12623,6383,
2,3,8,21,12623,7293,
3,13,23,25,12623,7742,
1,13,24,25,12623,7821,
0,17,22,26,12622,5802,
7,12,14,22,12622,7548,
0,12,19,22,12622,6863,
2,4,6,9,12622,6071,
1,2,12,18,12622,7709,
10,15,18,22,12621,4920,
3,6,8,24,12621,7138,
3,7,13,25,12621,7619,
2,9,11,24,12619,6991,
6,21,26,27,12618,3855,
2,8,13,20,12616,7814,
4,5,13,23,12616,7848,
13,20,21,24,12614,7806,
3,4,11,14,12613,6652,
0,4,11,12,12611,7467,
2,9,16,19,12611,6342,
2,8,13,21,12611,7779,
2,7,16,22,12610,7745,
0,5,10,15,12609,4611,
15,16,23,26,12608,4281,
5,7,10,13,12607,6726,
5,11,12,26,12606,5240,
14,17,22,26,12604,5306,
5,10,12,24,12604,6448,
13,16,24,26,12602,4972,
7,11,13,21,12600,7543,
6,8,10,14,12599,2291,
3,10,14,20,12598,6493,
3,12,18,26,12598,5652,
1,2,22,25,12597,7815,
10,15,24,26,12596,2476,
2,23,26,27,12596,4905,
2,8,9,27,12596,7627,
10,12,18,21,12594,6199,
2,4,6,17,12594,6073,
6,12,16,27,12593,6443,
0,21,22,27,12593,7622,
2,5,6,16,12593,6098,
3,12,18,22,12592,7464,
9,13,24,25,12592,7834,
1,13,17,21,12592,7882,
0,7,10,15,12591,4734,
2,3,19,23,12591,6627,
3,14,22,23,12591,7368,
8,10,16,17,12589,6527,
0,6,10,15,12586,2262,
2,3,20,21,12586,7383,
0,8,10,13,12585,6466,
1,3,6,11,12584,6942,
2,12,14,25,12584,7634,
2,9,14,15,12583,5715,
0,2,20,24,12583,7789,
2,8,13,17,12583,7752,
12,14,15,27,12582,5778,
8,21,23,26,12582,6386,
0,14,15,22,12581,6114,
2,9,12,16,12581,7834,
8,14,24,26,12580,4292,
1,5,13,16,12580,7890,
3,4,9,15,12578,7406,
14,19,22,27,12576,4674,
13,16,22,23,12576,7771,
0,7,13,22,12576,7818,
2,8,12,20,12575,7856,
6,21,24,26,12575,4579,
1,11,20,22,12574,7534,
6,8,11,26,12574,3180,
3,19,22,26,12574,5133,
2,7,20,22,12573,7580,
8,10,11,21,12573,5788,
7,9,10,13,12572,6401,
2,7,12,27,12571,7660,
7,15,21,26,12570,5014,
2,7,10,18,12570,4525,
11,19,20,22,12568,5330,
9,10,21,22,12568,6443,
3,4,15,19,12568,6479,
3,8,14,18,12565,7179,
10,12,19,20,12564,5287,
3,13,17,24,12564,7670,
4,8,22,27,12563,7668,
0,2,4,23,12563,7769,
0,4,15,22,12561,7318,
0,4,11,27,12561,7245,
10,11,15,21,12558,4502,
2,5,8,22,12557,7833,
4,7,10,15,12557,5037,
2,5,24,26,12554,5080,
8,17,22,26,12553,6632,
4,12,22,24,12551,7842,
2,5,9,10,12551,5905,
13,14,20,27,12549,7601,
9,10,16,26,12546,1928,
1,6,13,20,12545,6713,
2,5,15,16,12545,7010,
8,16,22,27,12542,7667,
7,20,21,26,12542,6371,
1,7,13,27,12542,7803,
2,12,16,17,12541,7876,
8,14,16,22,12540,7621,
8,12,18,26,12540,4983,
12,20,23,26,12540,6018,
6,15,21,26,12540,3675,
3,10,22,25,12539,6753,
2,24,25,26,12538,5314,
2,4,9,27,12538,7615,
4,10,15,20,12538,5546,
0,6,12,14,12537,4636,
3,7,10,27,12536,6354,
2,7,10,14,12535,2729,
0,1,3,27,12535,7615,
2,8,16,18,12535,7601,
0,9,13,24,12535,7857,
5,20,22,26,12532,5492,
8,13,14,15,12532,6355,
1,3,6,12,12532,7171,
13,14,22,23,12531,7678,
0,10,20,21,12531,6370,
2,15,19,26,12531,2512,
8,9,10,14,12528,4779,
8,13,26,27,12528,5438,
3,4,18,19,12528,7100,
4,8,10,18,12526,5561,
0,3,21,27,12525,7193,
0,7,12,26,12525,6367,
2,6,9,11,12525,5520,
8,11,12,14,12524,7217,
10,14,20,27,12524,4563,
3,6,19,24,12524,6244,
3,6,15,16,12524,6523,
10,11,15,24,12523,4278,
2,9,10,19,12522,3332,
1,8,13,26,12521,6681,
1,2,4,19,12519,6954,
13,18,19,22,12517,6570,
1,8,10,27,12516,6765,
3,10,14,26,12515,3200,
2,12,16,23,12514,7920,
4,5,13,17,12509,7943,
1,19,22,26,12508,4890,
1,20,23,26,12508,6386,
0,8,10,19,12508,5091,
0,4,15,27,12508,7002,
5,9,10,13,12508,6537,
4,6,14,22,12507,4853,
9,14,22,26,12506,4474,
2,17,22,24,12506,7817,
11,12,16,27,12506,7629,
12,20,26,27,12505,5709,
0,3,9,27,12505,7396,
0,2,4,17,12505,7821,
13,14,16,20,12504,7772,
2,3,17,27,12503,7045,
11,12,15,17,12503,7267,
0,2,14,18,12503,6118,
10,21,26,27,12502,3010,
3,4,18,22,12502,7635,
2,14,20,24,12502,7662,
3,4,14,15,12501,6569,
13,16,22,25,12501,7888,
3,8,9,14,12501,7469,
3,16,21,22,12500,7663,
3,15,21,27,12500,7530,
2,8,12,21,12499,7915,
0,3,12,18,12497,7204,
0,2,16,21,12497,7852,
1,5,13,24,12496,7954,
2,3,15,27,12495,6253,
6,12,26,27,12495,3713,
0,1,10,24,12495,6494,
15,16,17,26,12494,4239,
10,12,25,27,12494,6563,
0,8,22,27,12493,7760,
0,2,25,27,12493,7670,
2,7,15,16,12493,7165,
2,8,14,17,12492,7620,
1,11,16,26,12490,4806,
0,8,25,26,12489,6522,
10,12,17,24,12489,6784,
8,21,25,26,12488,6770,
2,12,17,27,12488,7661,
12,21,25,26,12487,6164,
2,6,11,23,12486,5286,
0,16,24,26,12484,4710,
0,8,14,16,12484,7639,
0,8,22,24,12484,7863,
0,2,6,23,12484,5657,
3,4,8,11,12481,7424,
3,8,11,24,12481,7329,
0,8,13,14,12480,7554,
6,8,14,27,12479,5440,
0,10,16,18,12479,4020,
8,13,16,22,12478,7876,
2,3,17,22,12477,7078,
1,11,12,22,12476,7648,
3,8,20,22,12475,7673,
1,13,17,23,12475,7993,
12,14,24,26,12474,3453,
6,8,20,26,12473,5019,
1,4,13,25,12473,7991,
2,4,6,23,12472,6323,
5,12,13,25,12472,7998,
13,15,18,22,12471,6962,
3,5,6,13,12471,6708,
0,3,7,13,12471,7512,
1,13,20,21,12471,8003,
0,20,26,27,12470,5290,
3,15,24,27,12470,7250,
2,12,20,21,12469,7992,
3,7,14,22,12465,7316,
3,6,12,27,12465,7152,
6,10,12,21,12464,4783,
8,11,14,26,12463,3030,
7,12,14,15,12463,7138,
0,10,14,20,12463,3231,
3,6,7,13,12463,7063,
3,12,20,27,12462,7704,
13,18,21,22,12461,7872,
0,1,2,12,12461,7980,
2,7,14,27,12457,7263,
5,9,13,16,12457,7989,
4,10,15,21,12456,5615,
13,14,16,27,12455,7300,
6,7,11,13,12454,5799,
6,15,16,22,12452,5495,
5,12,20,26,12452,6126,
13,14,17,19,12451,6706,
0,8,23,26,12451,6080,
2,5,22,24,12451,7841,
2,7,10,25,12451,5931,
4,10,21,24,12450,6516,
2,15,16,17,12449,6986,
2,8,13,23,12449,7915,
9,12,13,23,12448,8019,
2,3,9,19,12447,6833,
3,8,19,27,12447,7191,
0,4,8,11,12446,7812,
2,7,22,24,12446,7908,
13,15,20,26,12445,5017,
9,12,15,22,12445,7681,
3,10,12,17,12445,7290,
4,8,22,24,12445,7927,
0,10,15,18,12444,3445,
4,10,16,24,12444,6110,
10,11,15,27,12443,4026,
11,12,19,27,12443,5975,
3,5,6,26,12443,5348,
8,10,12,17,12442,6838,
2,14,15,19,12442,3460,
3,14,18,22,12442,7152,
1,2,15,18,12442,6807,
3,9,10,15,12441,6143,
3,10,16,17,12440,6999,
3,12,14,20,12440,7675,
4,10,11,14,12438,2249,
3,14,20,22,12435,7169,
5,7,13,22,12434,8002,
3,5,10,16,12432,7351,
10,18,21,22,12431,5904,
1,24,26,27,12430,5067,
1,10,12,20,12430,7198,
6,9,13,25,12430,6906,
3,5,14,19,12429,6545,
2,5,6,27,12426,5921,
8,10,12,21,12426,7142,
11,19,22,26,12425,3076,
2,11,18,27,12424,6457,
2,15,16,23,12423,7048,
0,9,10,26,12422,1797,
1,6,12,13,12422,6682,
3,4,15,21,12422,7675,
1,3,11,19,12421,7056,
7,12,13,17,12420,8049,
1,7,13,18,12420,8016,
8,11,13,22,12419,7615,
4,8,11,27,12419,7452,
10,11,21,24,12418,5479,
10,14,18,22,12417,3149,
3,4,9,26,12416,5757,
11,20,22,25,12415,7689,
2,4,5,15,12415,7335,
14,15,20,26,12414,3249,
2,6,11,19,12414,3928,
0,4,15,16,12412,7401,
1,2,18,22,12411,7814,
4,15,22,24,12411,7388,
4,8,12,14,12411,7845,
8,13,22,24,12411,7855,
4,14,15,16,12409,6291,
3,8,15,24,12407,7459,
2,9,21,22,12406,7990,
2,4,5,6,12406,6855,
9,16,21,26,12405,5821,
13,16,20,24,12405,7997,
2,6,24,26,12405,3558,
7,13,17,18,12405,7977,
10,17,21,22,12404,6618,
1,3,10,23,12404,7333,
0,2,4,9,12403,7922,
1,2,24,27,12403,7736,
4,6,11,15,12401,4288,
4,11,15,27,12400,6597,
2,9,10,25,12400,5616,
14,20,26,27,12399,3445,
2,11,14,17,12399,6471,
1,12,17,26,12398,6142,
5,11,13,21,12398,7762,
5,11,22,26,12397,5008,
13,17,20,22,12397,8002,
6,8,12,14,12397,6118,
1,2,17,22,12395,8018,
15,16,21,22,12394,7633,
15,21,22,27,12393,7523,
11,18,22,26,12392,4456,
3,21,24,27,12392,7818,
15,22,24,27,12390,7398,
13,15,16,24,12390,7503,
8,16,25,26,12389,6341,
4,10,20,21,12389,6907,
2,10,18,27,12389,3968,
0,3,12,20,12389,7639,
4,12,17,26,12388,5700,
7,10,15,26,12387,1556,
0,2,8,17,12387,7971,
6,20,22,27,12385,6899,
4,8,19,26,12385,3944,
4,10,24,26,12385,2363,
3,4,22,24,12385,7699,
10,11,21,27,12385,4989,
3,15,20,22,12384,7563,
8,10,14,20,12384,5213,
4,11,12,27,12383,7612,
2,9,15,27,12381,6802,
3,4,6,9,12381,7368,
12,20,22,27,12380,7654,
15,20,23,26,12380,5405,
17,20,21,26,12380,6433,
2,19,20,24,12379,6514,
3,10,11,16,12378,5832,
8,12,25,26,12377,6697,
13,19,21,23,12377,7602,
2,5,6,15,12377,5079,
8,9,10,16,12376,6987,
1,3,8,27,12376,7783,
8,14,20,26,12375,5225,
2,5,6,21,12375,7160,
0,2,19,23,12375,5741,
4,6,11,22,12373,5646,
3,16,24,27,12373,7658,
3,10,12,25,12372,7484,
0,10,11,26,12369,744,
0,3,11,12,12369,6781,
5,11,13,25,12369,7818,
3,8,12,16,12369,7887,
7,13,18,25,12368,8016,
11,21,22,27,12367,7699,
2,19,24,26,12366,2987,
4,14,21,22,12365,7870,
2,4,20,24,12365,8041,
3,4,7,11,12365,7760,
0,2,16,24,12365,7793,
2,7,21,22,12364,8050,
1,2,9,22,12363,8038,
2,21,23,27,12362,7840,
2,6,17,22,12361,6298,
3,11,23,26,12361,5781,
0,4,10,17,12361,5594,
1,2,9,15,12361,7537,
12,15,23,26,12360,4784,
3,6,15,26,12360,4198,
3,4,19,21,12360,7773,
2,5,15,27,12360,7009,
7,10,21,22,12359,6878,
11,14,16,22,12357,6917,
6,11,12,27,12357,5900,
1,3,5,10,12357,7596,
11,15,26,27,12356,3039,
4,10,11,26,12356,1849,
3,10,14,15,12356,5123,
2,6,7,11,12355,5780,
12,15,19,26,12354,3002,
7,10,11,20,12354,4961,
2,11,17,19,12353,5670,
4,10,15,24,12353,5060,
2,4,19,23,12353,6304,
8,10,11,13,12352,5228,
3,4,19,23,12352,7500,
6,14,16,22,12351,4848,
8,12,16,22,12351,8021,
2,14,15,23,12351,5658,
0,3,6,22,12350,6523,
0,10,14,24,12347,2392,
5,9,13,24,12347,8079,
2,6,14,20,12346,4746,
3,4,7,15,12346,7751,
2,14,16,18,12345,6169,
4,8,10,15,12344,5102,
1,2,19,27,12344,6363,
2,14,23,26,12343,3431,
3,7,12,14,12343,7612,
2,5,7,10,12342,6314,
2,11,17,21,12341,7449,
2,7,8,11,12340,7698,
8,12,14,27,12339,7665,
0,1,4,10,12336,7207,
3,13,24,25,12336,7896,
3,13,17,25,12335,7994,
15,20,26,27,12333,4822,
4,9,10,15,12332,4756,
2,12,25,27,12331,7882,
0,3,10,26,12330,1615,
3,23,24,26,12330,6507,
3,15,16,24,12328,7559,
4,6,11,12,12327,5337,
2,4,21,24,12327,8079,
10,15,16,17,12326,5985,
3,8,13,22,12326,7815,
2,7,14,15,12326,6216,
10,15,21,27,12324,5784,
2,8,9,24,12324,7997,
2,17,21,22,12323,8066,
2,9,10,18,12323,4329,
4,20,22,27,12321,7819,
8,10,16,19,12319,5209,
3,9,10,12,12318,6776,
0,10,15,23,12316,4430,
8,16,23,26,12313,5925,
0,3,5,22,12313,7685,
6,10,22,23,12312,3731,
14,15,16,21,12312,6516,
8,11,26,27,12311,4419,
12,16,19,26,12310,3427,
6,8,16,27,12309,6979,
5,7,13,18,12309,8075,
2,6,15,26,12308,2721,
4,7,10,11,12308,5145,
1,4,14,22,12306,7911,
0,9,10,16,12306,6067,
5,13,21,23,12306,8164,
2,17,19,27,12305,5630,
3,14,19,27,12304,5811,
10,15,16,19,12304,4298,
3,8,15,27,12303,7577,
2,11,18,21,12302,7212,
12,15,26,27,12300,4055,
10,21,24,27,12300,5969,
2,6,15,20,12299,5425,
2,9,19,21,12299,6876,
4,8,15,26,12298,4450,
13,22,24,27,12298,7855,
11,14,15,22,12297,5620,
2,4,23,27,12297,7902,
13,19,21,26,12296,5395,
10,16,19,21,12296,5017,
2,12,20,23,12296,8160,
2,6,8,21,12294,7034,
10,14,21,27,12293,4236,
1,2,3,8,12293,7587,
2,4,9,14,12292,7786,
1,5,11,13,12291,7947,
9,10,16,27,12291,5340,
6,10,12,17,12290,3977,
0,1,10,20,12290,7063,
1,10,26,27,12288,1929,
15,19,21,26,12287,3327,
8,16,17,26,12286,5883,
0,11,14,27,12286,6126,
3,18,24,26,12286,5690,
5,13,17,27,12285,7895,
9,15,21,26,12284,4933,
2,8,19,20,12284,7142,
3,9,13,25,12283,7725,
13,17,22,26,12282,5673,
1,15,26,27,12282,3764,
3,20,24,26,12281,6552,
4,6,12,14,12281,5164,
1,12,13,21,12280,8193,
2,3,15,23,12279,6972,
6,21,22,27,12279,7197,
2,5,6,10,12279,4103,
0,10,26,27,12278,889,
6,10,11,16,12278,2861,
3,12,25,26,12277,6598,
13,15,16,21,12277,7790,
0,9,10,11,12275,4391,
6,12,15,19,12275,5149,
0,1,3,4,12275,7916,
1,2,15,23,12275,7607,
2,3,23,24,12274,7567,
3,4,6,24,12274,7493,
22,25,26,27,12273,5901,
3,8,14,26,12271,5316,
8,11,22,24,12271,7777,
0,2,14,23,12271,7621,
9,12,13,17,12271,8193,
3,4,18,27,12270,7740,
0,2,16,18,12270,7629,
0,1,13,23,12270,8195,
11,12,14,19,12269,5033,
1,9,13,22,12269,8151,
2,17,24,26,12269,5384,
6,8,12,22,12267,7081,
8,12,15,22,12266,7823,
2,9,16,27,12266,7765,
3,4,8,18,12266,7930,
2,8,9,19,12264,7224,
11,20,25,26,12263,5411,
0,9,10,14,12263,2964,
0,4,6,15,12263,5044,
3,16,18,22,12262,7714,
3,4,9,22,12261,7867,
13,21,22,23,12260,8166,
2,15,19,20,12260,5649,
3,12,24,27,12259,7889,
0,11,21,22,12257,7622,
9,11,13,21,12257,7849,
1,10,14,15,12256,2779,
0,10,15,17,12256,4334,
2,20,21,24,12256,8184,
13,16,19,25,12255,7212,
3,12,18,19,12254,7294,
3,8,14,27,12253,7430,
0,6,21,26,12253,3599,
2,4,14,18,12253,6530,
2,3,17,19,12253,7078,
0,6,10,16,12252,2955,
1,2,11,18,12252,7091,
2,3,16,21,12251,7419,
0,2,8,13,12249,8106,
7,10,24,26,12248,1870,
16,20,23,26,12247,5550,
2,4,8,21,12247,8157,
11,16,22,27,12246,7700,
0,5,21,26,12246,5924,
8,12,19,26,12245,4733,
9,11,13,25,12245,7822,
2,7,11,24,12245,7437,
21,24,26,27,12244,5437,
0,4,10,18,12244,4264,
11,12,15,21,12244,7739,
0,3,8,24,12243,7522,
6,10,12,23,12242,4384,
1,3,26,27,12241,5550,
12,14,20,22,12241,7912,
4,14,22,24,12241,7839,
1,3,8,16,12240,7926,
3,4,22,23,12239,7949,
19,20,21,26,12238,5305,
2,4,9,12,12237,8163,
2,3,8,20,12235,7607,
0,3,17,22,12235,7698,
2,5,19,27,12235,5705,
1,7,13,19,12234,7881,
2,8,15,19,12234,5923,
13,14,21,25,12233,8148,
2,8,17,27,12233,7939,
0,10,16,17,12231,5517,
3,4,11,16,12231,7740,
12,16,19,22,12230,7095,
12,15,16,27,12230,7356,
0,8,9,26,12228,6417,
2,11,14,18,12227,5229,
4,10,20,23,12227,6956,
2,8,16,17,12227,8129,
10,11,12,25,12226,6136,
4,9,12,13,12226,8240,
12,19,21,26,12224,4814,
3,12,16,27,12224,7743,
3,8,12,27,12224,7993,
6,12,14,27,12223,5281,
4,14,20,22,12221,8022,
1,2,12,21,12221,8241,
9,13,21,23,12220,8244,
1,6,12,15,12219,6458,
4,10,12,25,12215,6700,
3,14,15,21,12214,7387,
2,9,14,16,12213,7707,
2,3,23,26,12212,5652,
2,6,10,17,12212,3591,
3,5,13,25,12212,7899,
0,4,6,10,12211,3635,
2,12,18,21,12210,8130,
2,5,10,17,12207,5730,
2,18,21,27,12206,7714,
2,6,7,22,12205,6711,
0,3,16,17,12205,7743,
3,8,13,24,12205,7774,
4,6,8,10,12204,5198,
3,6,8,27,12204,7373,
2,4,7,14,12203,7912,
7,13,16,25,12203,8261,
4,14,26,27,12202,2993,
3,4,15,24,12201,7801,
1,4,10,20,12200,6929,
0,6,12,22,12198,6456,
3,9,26,27,12198,6375,
13,15,17,19,12198,6705,
3,12,19,27,12198,7447,
2,9,20,27,12197,8050,
0,2,6,9,12195,5947,
5,12,21,26,12195,6514,
2,5,11,24,12194,7336,
3,4,14,26,12193,4275,
2,15,20,21,12193,7823,
2,3,5,12,12193,7579,
9,10,11,16,12192,4877,
13,19,23,25,12192,7670,
4,8,13,15,12192,7898,
3,4,10,18,12191,7136,
2,6,20,24,12189,6912,
5,11,20,22,12188,7787,
6,11,22,27,12188,6245,
1,4,10,16,12188,6810,
2,3,5,9,12188,7679,
3,8,10,21,12186,7381,
10,14,16,26,12185,970,
3,5,10,12,12185,7270,
3,11,12,24,12185,7888,
22,24,25,26,12184,6010,
1,2,12,20,12184,8279,
0,3,4,22,12182,7496,
4,8,9,10,12182,7234,
8,13,15,16,12181,7729,
2,9,15,19,12180,5582,
1,2,14,20,12179,8129,
13,18,22,24,12178,8034,
3,12,17,26,12178,6755,
1,2,5,22,12177,8234,
4,12,18,26,12177,4735,
2,5,21,22,12177,8219,
4,12,25,26,12173,6129,
2,20,23,27,12172,8071,
2,8,9,16,12172,8193,
0,1,3,13,12172,8076,
8,12,17,26,12170,6492,
4,19,22,27,12170,6931,
13,15,22,25,12169,7896,
0,10,15,25,12168,4677,
3,4,14,23,12167,7951,
8,13,14,27,12165,7503,
1,13,20,25,12165,8307,
8,9,12,26,12164,6966,
6,7,12,13,12163,6999,
0,3,9,22,12163,7808,
4,5,8,26,12163,6194,
3,12,14,24,12162,7909,
0,21,25,26,12161,6421,
3,6,21,27,12161,7679,
1,12,13,20,12160,8313,
3,7,10,11,12160,6296,
1,21,23,26,12160,6829,
11,14,20,26,12158,3757,
2,4,14,23,12158,7848,
6,16,20,26,12157,3742,
2,5,16,19,12157,6776,
9,10,11,20,12156,4613,
1,10,12,21,12156,7426,
13,14,18,22,12155,7689,
4,11,12,19,12155,6741,
5,13,17,18,12155,8198,
11,12,14,21,12153,7691,
5,13,18,25,12153,8219,
1,11,14,22,12152,7429,
11,16,20,22,12152,7763,
0,14,26,27,12151,2128,
2,5,12,16,12151,8269,
3,11,12,27,12149,7592,
9,20,21,26,12149,6538,
0,3,5,19,12149,7481,
7,11,13,25,12148,7996,
10,20,21,24,12148,7281,
2,10,17,23,12148,5827,
2,4,18,27,12147,7551,
3,9,14,27,12146,7518,
0,8,11,24,12145,7691,
2,14,18,21,12144,7071,
2,4,7,27,12142,7995,
1,10,12,17,12141,7106,
7,16,21,26,12141,6243,
22,23,26,27,12140,5291,
10,15,19,22,12140,4540,
3,4,20,22,12139,7728,
1,3,8,22,12138,8014,
1,11,24,26,12137,4977,
8,10,19,22,12136,6074,
1,2,7,22,12136,8286,
20,21,24,26,12136,6296,
9,10,12,18,12135,5660,
0,3,6,25,12134,7253,
2,8,17,19,12133,7307,
2,4,17,27,12132,7956,
8,9,24,26,12131,5973,
1,12,19,26,12129,4480,
2,6,19,22,12129,5284,
0,2,8,9,12129,8250,
3,4,8,10,12128,7247,
6,8,11,27,12127,6349,
2,9,15,20,12127,7681,
0,4,10,23,12127,5734,
1,2,11,25,12126,7717,
2,3,5,16,12125,7593,
0,2,3,20,12125,7596,
2,16,19,23,12124,6161,
3,8,21,27,12123,8083,
0,2,18,21,12123,7876,
13,21,22,25,12122,8290,
13,14,19,26,12121,3827,
2,6,10,26,12121,1619,
3,16,20,27,12121,7991,
12,14,16,27,12119,7355,
4,11,24,26,12119,4809,
6,7,13,25,12118,7292,
3,13,17,23,12118,8249,
1,5,10,22,12117,7293,
1,3,11,22,12117,7324,
13,21,24,26,12117,6247,
3,19,22,24,12117,7727,
2,3,18,24,12117,7449,
9,10,14,16,12116,3657,
0,2,6,19,12116,4104,
0,3,14,19,12115,5156,
0,3,24,27,12115,7403,
1,2,4,20,12115,8333,
12,19,22,27,12114,6947,
0,12,22,24,12114,8280,
3,8,16,18,12114,8011,
4,21,22,27,12113,8105,
4,10,16,21,12113,6777,
2,19,23,27,12112,5650,
2,4,6,7,12112,6716,
15,18,21,26,12112,4218,
0,1,3,22,12111,8106,
0,1,2,16,12111,8303,
13,14,16,24,12110,8082,
4,10,14,21,12110,4621,
14,18,22,26,12109,3319,
5,13,20,21,12108,8365,
6,8,11,14,12106,4810,
1,2,8,19,12106,7669,
9,16,20,26,12105,5715,
3,11,16,20,12105,7950,
3,20,22,27,12104,7784,
10,14,21,26,12104,1895,
2,10,14,18,12104,2303,
2,6,16,23,12104,6315,
14,15,21,22,12103,6871,
10,11,14,20,12102,3470,
4,9,21,26,12102,6245,
8,12,13,15,12102,8130,
3,12,15,19,12101,7199,
0,10,20,23,12101,6756,
0,2,14,17,12101,7802,
2,4,8,18,12101,8058,
2,14,17,27,12100,7543,
0,9,13,16,12100,8302,
2,11,23,24,12100,7508,
2,4,8,20,12099,8335,
12,16,25,26,12098,5607,
2,4,20,23,12098,8355,
0,7,10,26,12097,2093,
13,18,19,20,12096,6984,
4,11,21,22,12095,7914,
2,4,16,20,12094,8312,
9,10,21,26,12093,2583,
7,10,11,15,12093,3806,
3,11,15,20,12093,7618,
6,22,24,27,12093,7000,
13,19,22,25,12092,7620,
7,10,12,18,12092,6263,
5,13,17,20,12092,8376,
