Kumar:0,Sath:1,Suiki:2,Verad:3,Aegir:4,Figaro:5,Hekerson:6,Lavender:7,Laima:8,Ariel:9,Laika:10,Raoq:11,Coco:12,Riley:13,Evan:14,Woonsa:15,Dominic:16,Praha:17,Savannah:18,Chakra:19,Alice:20,Feng Yan:21,Miho:22,Tatu:23,Rasheed:24,Lulu and Friends:25,Lushen:26,Ryan:27,Kaki:28,Mellia:29,Fran:30,Xiao Ling:31,Loren:32,Chloe:33,Trevor:34,
5,18,26,32,3368,48980,
4,11,14,28,20492,31771,
10,11,29,32,8051,44064,
17,19,27,30,37648,14480,
1,3,24,33,38455,9973,
13,19,26,30,38023,12057,
12,13,17,24,10560,27313,
10,32,33,34,27758,18572,
2,3,15,31,49663,2651,
5,12,25,33,16779,21540,
6,24,26,34,11457,39457,
3,10,23,30,22247,29601,
11,13,23,27,19329,29380,
2,15,17,19,46445,5695,
8,11,23,27,24855,25954,
3,4,6,17,28358,23418,
7,8,23,24,13782,33654,
7,17,27,31,21225,30660,
0,11,28,32,25954,26194,
5,9,20,31,16918,23675,
3,22,26,29,32368,19935,
9,21,29,30,14338,29356,
2,3,14,15,49323,3033,
5,13,18,34,14132,30219,
10,15,18,32,1206,51031,
0,3,26,32,31809,20408,
8,13,23,32,15188,24234,
2,5,6,12,37875,14454,
5,10,21,34,20819,29178,
0,4,5,14,11506,40675,
1,7,18,22,14222,38136,
2,23,26,30,36323,16028,
17,27,32,33,28968,20289,
4,7,26,34,24786,26906,
8,12,14,15,26880,22898,
5,10,19,25,33759,17796,
11,15,29,32,16460,35455,
1,19,29,31,35693,16564,
4,9,31,32,16675,33170,
6,16,20,29,17196,34411,
12,23,28,34,17778,34166,
12,16,26,30,15530,36722,
5,8,23,25,14183,26797,
5,21,31,33,31668,12225,
11,13,18,29,8040,40096,
1,13,17,21,26308,19200,
13,20,29,31,20347,19110,
11,17,19,21,38992,13060,
6,16,25,30,16173,32392,
0,21,25,28,26436,20898,
0,12,24,26,7617,44216,
4,14,21,34,26250,24902,
6,13,20,30,7099,27870,
5,11,17,34,27371,24038,
15,24,30,31,9444,39231,
13,25,29,34,17540,17242,
3,13,18,21,25424,20645,
4,9,13,14,12394,30886,
4,26,32,33,21486,26860,
10,15,17,27,14603,36316,
1,21,22,32,20601,30823,
0,8,9,12,18482,19620,
4,6,12,26,5005,47308,
1,7,10,18,9612,42747,
11,17,23,29,9394,41963,
5,23,28,34,25951,25688,
6,9,17,28,17603,29595,
4,11,27,32,11605,40592,
16,17,19,25,40072,11535,
3,7,20,26,39242,12727,
6,7,23,24,11796,40269,
2,4,17,26,35541,16560,
4,16,23,32,7116,45167,
15,16,18,26,17404,34875,
11,21,30,33,27604,16440,
4,13,29,30,11042,35059,
8,11,20,27,32027,17369,
9,14,15,18,10537,39191,
3,10,25,34,32123,16996,
5,6,7,28,24242,28073,
0,8,20,27,32984,12825,
5,17,19,30,38545,13369,
6,18,25,31,1225,48759,
1,5,11,17,20526,31459,
1,18,25,31,2829,47751,
12,19,30,32,31492,20755,
3,10,17,18,13320,38311,
2,6,21,31,36455,15158,
2,5,7,25,44585,7560,
5,7,24,30,25552,26072,
7,12,25,29,19847,30081,
2,10,21,25,37356,13254,
14,21,27,30,19355,32038,
2,7,14,19,42205,10152,
4,14,16,30,15110,37158,
7,8,10,31,25047,24622,
8,10,24,31,14546,30111,
0,5,7,9,30248,20267,
4,5,6,26,9862,42443,
3,6,15,18,23259,28594,
3,7,8,21,44598,5711,
11,16,28,29,25649,26605,
0,5,21,25,24853,22439,
9,14,16,17,24279,26277,
13,26,27,30,23412,25925,
1,8,21,28,39112,10517,
2,6,8,29,48923,3034,
4,6,22,27,11329,40907,
1,9,29,33,30023,15962,
6,19,27,30,33177,19131,
3,9,12,34,31497,17489,
9,12,20,28,25340,20075,
0,6,7,22,20836,31444,
2,6,11,29,38157,14173,
0,10,21,29,13248,37724,
10,12,18,33,4554,43582,
1,11,17,26,17438,34523,
9,15,23,30,9910,34516,
10,12,22,26,6807,45442,
7,20,24,30,14159,34876,
8,13,20,22,30419,8872,
8,9,11,17,24414,19035,
3,22,32,34,34021,17526,
17,22,25,29,16171,29523,
10,13,19,25,35971,12472,
22,26,28,33,40202,9470,
2,10,14,28,37715,14643,
14,22,29,34,19694,31527,
9,10,14,18,1635,48676,
10,11,19,22,30177,22056,
0,13,25,31,20871,18119,
4,26,27,34,19833,31764,
2,5,15,21,44843,7048,
3,14,21,31,34320,17318,
8,12,16,24,24084,22651,
7,22,28,30,27204,24919,
11,20,21,33,28976,13879,
0,6,25,30,8551,36637,
8,12,32,34,26443,21773,
4,9,20,29,8269,34638,
7,17,23,33,20429,23578,
7,8,15,25,26928,17729,
4,6,22,24,6505,45341,
16,19,23,26,32695,19661,
6,9,22,27,16060,33060,
8,14,22,34,37249,13180,
10,19,23,25,27615,23093,
16,20,23,28,22794,28795,
5,21,28,31,27665,23379,
6,9,14,23,9171,40170,
4,5,9,34,23553,24265,
0,16,27,32,17112,35176,
22,23,27,30,12336,39678,
5,10,21,22,17258,33746,
4,17,25,33,16974,24400,
11,18,32,34,9909,41712,
7,8,25,26,26043,21197,
4,16,22,29,13576,38693,
11,18,26,30,4661,47555,
10,15,16,22,20369,31777,
11,18,19,24,25092,27128,
4,9,22,30,12103,35043,
3,5,6,15,38142,13894,
5,23,24,33,11834,30167,
1,11,19,20,37472,14530,
1,11,13,34,30271,19786,
5,7,18,24,9584,42646,
3,11,13,20,42608,6398,
3,4,13,28,42188,8640,
6,10,16,29,7425,44903,
0,2,17,27,44337,7991,
14,16,19,28,38692,13667,
1,4,32,34,13764,37719,
8,11,12,17,26410,22459,
1,14,15,24,17346,34452,
20,21,24,28,23445,21086,
19,20,22,32,30513,21403,
9,13,24,29,8946,23117,
0,11,13,33,40388,7784,
19,22,23,32,22347,29973,
6,11,20,21,18914,30020,
5,11,13,23,27069,22350,
3,14,15,32,38777,13486,
0,4,12,24,7018,44718,
5,20,26,32,15255,36393,
0,25,28,29,22559,26313,
5,8,12,27,21832,27374,
3,9,17,32,26087,22042,
12,13,25,28,26049,18883,
3,7,12,34,35418,16310,
1,15,26,33,35829,12987,
16,32,33,34,29589,17322,
7,11,12,14,16137,36053,
1,4,22,31,11650,40410,
17,20,28,29,27268,21936,
1,4,5,15,21869,30189,
5,10,11,30,13330,38604,
3,14,24,30,30164,21718,
7,13,17,26,28590,21012,
15,17,23,33,21455,20554,
6,10,19,32,23941,28403,
14,23,25,33,12423,29618,
0,8,13,23,27250,11872,
0,20,21,27,24470,24336,
15,17,19,28,43520,8237,
19,20,22,23,25616,26036,
8,14,24,34,27726,18838,
0,14,26,29,16803,35542,
8,10,13,26,24789,18631,
1,22,28,33,40998,9820,
5,15,23,26,21544,30306,
0,4,5,22,14224,37803,
8,10,20,29,16961,26878,
7,14,15,30,31262,20858,
13,18,21,24,5987,36230,
0,1,8,27,31866,19539,
9,15,21,29,22492,21109,
2,20,23,33,46325,4510,
10,15,22,31,12716,39059,
10,19,30,32,30511,21752,
7,9,11,18,8294,41722,
7,20,22,24,13209,37245,
6,10,18,22,941,51394,
11,28,30,31,25105,26671,
2,6,26,34,37597,14570,
0,17,25,29,13454,30506,
8,11,22,26,30592,20404,
4,12,27,34,13816,37693,
3,4,8,16,40527,10700,
0,13,19,25,40995,8951,
0,13,18,34,16978,25807,
5,16,25,34,27480,21582,
0,12,15,32,14694,36932,
26,29,33,34,21293,23903,
11,22,26,33,34846,15036,
3,15,19,26,47827,4433,
4,8,11,23,19257,30652,
17,18,20,33,7277,28228,
10,18,21,26,1978,49968,
1,3,20,28,39912,12158,
3,5,15,16,43512,8640,
15,22,26,32,21573,30345,
8,13,17,27,29665,14751,
3,8,25,34,36479,7213,
11,12,15,29,15484,36293,
7,21,29,30,19792,31240,
8,16,20,30,31610,14633,
2,7,9,10,41219,10432,
4,14,15,23,11685,40447,
5,9,25,26,10363,32435,
2,4,18,21,31838,20090,
6,7,12,16,19308,33030,
6,11,12,17,12576,38978,
0,5,20,28,34195,17487,
11,23,25,27,9829,40593,
11,12,14,22,15815,36332,
0,2,6,9,44944,6957,
0,18,24,30,826,50751,
8,9,20,30,8464,21091,
3,9,10,15,34475,14588,
1,15,16,26,31805,20439,
4,25,31,32,16309,33880,
2,17,26,29,36237,15921,
1,12,19,33,36230,14998,
2,6,27,30,39521,12826,
9,10,27,29,9379,40133,
6,12,20,32,4679,46318,
10,18,24,27,1066,51212,
5,20,23,24,7337,42571,
0,8,21,34,37752,8140,
8,15,21,28,38252,9489,
2,15,20,26,43067,9132,
10,12,16,29,6273,46036,
0,15,20,30,21027,27347,
9,21,24,25,10208,26990,
14,21,29,33,28734,16774,
4,8,28,31,30433,19447,
0,20,26,33,29971,15886,
3,7,28,29,38013,14293,
4,11,14,25,14481,36684,
6,7,28,33,35967,13774,
0,15,16,24,23684,27799,
4,5,16,22,16278,35977,
4,13,22,33,27080,14240,
7,17,27,28,26034,26048,
2,7,10,33,48508,3202,
4,8,9,34,27658,15647,
6,21,26,34,17961,32776,
0,13,29,31,25008,21493,
3,16,30,32,34026,18008,
1,14,17,33,32333,17314,
14,15,25,26,18786,30526,
0,9,10,20,16875,25692,
2,22,28,33,49734,2459,
0,10,19,26,24090,28258,
0,5,15,25,25954,22534,
7,9,15,28,31650,16679,
0,7,11,13,37008,14886,
2,12,17,30,40376,11652,
5,16,20,32,21928,29607,
8,14,17,33,27393,16627,
9,21,23,30,10522,32631,
7,11,25,32,22594,28371,
6,8,17,31,18856,24551,
1,14,21,29,21063,30893,
4,12,22,27,9183,42975,
2,17,25,29,40581,10577,
5,6,15,21,21058,29255,
5,8,14,18,9744,40673,
4,8,10,26,13342,36890,
10,11,16,23,11733,40471,
9,11,19,31,35275,16081,
7,24,25,32,14603,33538,
8,11,13,26,34270,13175,
1,14,25,34,20999,28792,
5,8,17,29,24631,20146,
3,20,29,30,29856,20016,
11,13,21,25,23112,20392,
12,13,24,34,16988,22483,
2,21,29,33,47870,3268,
0,15,18,23,4069,47988,
4,11,15,27,16975,35095,
10,11,18,32,2135,50101,
2,8,12,28,49045,3205,
6,19,21,25,36347,14310,
9,13,16,22,35479,12840,
5,17,21,23,18550,29351,
5,9,17,19,31089,17502,
13,25,26,28,35867,11858,
5,14,30,34,26012,25313,
0,11,12,24,16729,35065,
6,7,12,24,12958,39062,
1,4,11,14,12311,39973,
1,18,27,31,4669,47601,
7,11,14,15,30684,21564,
2,13,24,31,41679,9548,
3,13,15,26,46562,4085,
23,24,25,31,4872,39502,
7,15,29,30,29797,21990,
4,22,26,33,26637,21312,
13,17,30,32,11184,26411,
1,7,29,34,29712,22197,
11,13,16,33,41572,7466,
1,8,9,27,30007,17945,
1,3,13,27,38767,12440,
5,8,18,34,17154,29872,
1,3,4,31,26931,25061,
8,15,20,33,21977,10489,
0,16,24,32,14877,37025,
3,16,23,29,29604,22703,
12,17,18,33,4498,38928,
3,17,20,30,31425,15183,
4,13,21,31,18958,26908,
10,16,21,29,15315,36197,
7,22,30,34,25410,25054,
2,6,23,34,36715,15241,
8,16,25,26,26825,19909,
9,14,19,32,32249,18965,
4,16,18,25,3113,48010,
12,18,28,30,5999,46131,
12,27,28,33,33466,16203,
7,23,26,28,22145,30209,
2,18,21,28,31194,20897,
7,9,29,32,20143,29733,
3,4,7,33,44347,6911,
19,24,32,34,25543,25521,
1,17,30,34,21989,27087,
10,13,14,19,30646,20206,
12,22,25,26,11447,37564,
2,8,9,33,48854,1869,
15,24,26,32,11351,40351,
5,7,18,25,13313,36887,
16,18,20,21,12432,36757,
5,8,17,24,17526,22000,
4,6,7,28,23297,29033,
3,5,17,24,28972,21368,
1,10,18,25,1103,50586,
15,17,20,22,28101,18663,
2,3,10,26,43130,9229,
4,5,14,24,12158,39980,
14,26,31,33,29679,19862,
1,8,15,20,32165,13503,
2,5,17,33,48748,3105,
1,11,12,18,4116,48077,
2,5,17,27,41946,10311,
4,8,9,17,21185,22955,
11,14,19,20,38009,13991,
14,18,28,29,5587,46769,
3,4,18,29,14424,37825,
18,24,31,33,7265,35283,
1,11,21,24,18987,31952,
1,10,21,29,12672,39015,
4,20,21,26,14856,33734,
16,24,31,33,25255,18060,
11,20,22,25,23431,24771,
3,5,21,22,35238,15890,
2,4,10,21,38256,13734,
16,20,29,31,20146,31187,
1,10,16,34,15379,36485,
5,10,20,28,25155,26491,
13,18,23,28,17355,31328,
2,17,18,26,27331,24637,
3,5,10,29,25776,26415,
20,29,32,33,21929,19922,
0,19,28,33,46007,5487,
6,15,16,26,27408,24676,
1,11,20,34,24198,26454,
2,6,9,20,39537,11226,
0,4,5,6,13107,39036,
6,14,29,33,24595,23674,
12,21,22,25,18855,28904,
17,23,32,34,14201,36385,
3,22,24,26,28580,23367,
11,18,31,32,3294,48918,
8,11,17,30,25483,20864,
0,13,14,29,25809,23547,
1,5,17,18,4701,46966,
14,23,30,34,13169,36666,
7,21,24,30,16811,32111,
3,10,16,25,31265,19662,
1,15,20,25,19909,26871,
1,13,16,21,34788,16031,
6,14,17,19,28354,23762,
13,14,21,28,37943,13040,
1,4,24,30,6512,44915,
2,8,24,34,49750,1789,
9,14,19,31,33479,18071,
2,22,25,26,38753,13054,
0,5,8,31,32232,16449,
0,19,30,33,41106,9326,
0,16,23,29,13883,38405,
6,19,21,33,38159,11479,
8,14,24,33,21379,19761,
1,6,29,30,12986,39239,
0,1,22,32,14923,37392,
11,17,18,25,3515,45684,
6,12,13,27,15365,32405,
6,14,16,28,21551,30794,
2,7,11,19,43990,8211,
8,13,16,20,38522,6984,
20,21,27,34,27436,21127,
19,24,29,32,21851,30263,
12,14,19,30,27905,24415,
15,19,30,32,41037,11154,
7,15,21,29,23532,26949,
1,7,25,33,33686,14201,
3,19,25,33,46726,3490,
0,1,4,14,13335,38998,
13,14,17,25,25086,19936,
16,20,25,34,24774,19309,
2,13,14,19,45012,7271,
0,22,28,32,22114,30111,
12,13,31,34,25545,20171,
0,1,13,33,38356,9451,
10,25,26,32,6223,44264,
4,7,10,30,20141,31983,
0,2,4,22,44141,8205,
9,15,25,30,8788,28039,
0,11,26,28,25814,26373,
3,25,26,29,32262,17921,
10,18,25,29,505,50503,
4,16,17,22,21541,29962,
1,2,17,21,43038,9137,
1,11,33,34,34332,14741,
10,13,25,29,8256,29825,
0,21,29,34,24170,26006,
1,15,32,33,28338,19680,
17,19,20,22,42366,9285,
3,25,28,29,36286,13905,
0,4,5,25,22455,27923,
4,14,25,33,18347,25924,
12,19,22,28,38560,13784,
2,11,14,21,40432,11876,
5,17,25,34,22090,22577,
10,20,30,33,11242,28467,
3,28,29,30,37710,14431,
7,11,20,27,21181,30525,
8,11,16,33,36608,12160,
3,10,32,33,32800,16113,
17,19,23,31,33976,18069,
6,8,9,31,16207,23029,
10,11,20,31,14569,36627,
13,18,21,33,13912,20141,
4,12,15,26,12592,39364,
21,27,30,33,32179,13302,
10,17,25,32,4985,41722,
1,8,12,29,23727,26620,
5,10,11,21,18215,33168,
18,20,22,29,2262,39972,
3,4,16,24,27634,24355,
3,16,26,29,33679,18650,
15,25,26,29,23111,23438,
15,24,26,28,26638,24957,
1,7,24,31,21563,30492,
7,11,14,32,21233,31047,
1,6,18,28,8697,43659,
8,9,16,29,29271,16763,
2,11,13,22,43770,8451,
3,10,17,19,39112,12645,
1,4,22,30,13014,38910,
16,26,30,32,18088,34105,
7,13,22,23,20623,28943,
1,6,20,23,12786,38766,
2,5,11,17,42795,9490,
10,20,25,32,5401,39088,
4,10,24,31,7490,44066,
18,22,23,31,1945,50338,
1,8,25,27,25848,22048,
5,19,27,28,40208,12149,
3,7,21,24,35739,15428,
0,22,24,33,23223,19566,
5,6,10,18,540,51800,
9,10,28,32,16277,33077,
2,15,21,33,48343,2698,
6,9,17,24,3106,40286,
3,9,10,12,22608,26075,
0,5,12,16,14758,37429,
0,9,10,15,16923,29158,
4,7,15,33,32982,15075,
4,26,29,34,16274,35001,
6,7,25,30,22156,26728,
13,15,22,32,28093,20679,
3,17,18,31,18560,32276,
5,8,9,11,26441,17904,
0,2,16,29,44817,7532,
4,19,20,21,36524,14789,
0,4,22,32,12816,39285,
9,10,11,28,19921,30018,
15,16,21,31,31630,19605,
2,11,19,30,45239,7113,
1,16,18,19,18035,34323,
1,11,22,29,18975,33249,
5,27,31,34,24263,27362,
24,28,30,33,31832,13769,
0,3,14,26,30437,21864,
10,22,24,29,4867,47076,
2,22,23,27,37380,14974,
0,7,9,16,32020,18204,
6,7,9,19,34720,15891,
0,4,21,29,17714,33013,
7,10,13,20,22173,23945,
2,5,14,33,48621,3515,
10,14,17,33,25019,22170,
11,13,24,28,32567,16953,
1,4,9,26,16789,33821,
3,13,23,25,31080,13144,
4,6,17,33,19844,25853,
0,13,14,16,30153,20252,
23,25,27,33,20972,21995,
11,12,29,33,25917,22631,
10,25,32,33,12079,27016,
2,21,32,34,40848,10996,
3,20,33,34,40742,5374,
2,14,25,31,39419,12520,
10,22,23,30,5722,46170,
1,7,11,32,24058,28263,
4,6,12,16,6723,45512,
9,11,26,34,23824,26206,
5,17,26,28,27914,23580,
8,15,21,30,26313,16638,
17,27,31,33,31844,16882,
6,10,31,33,15382,31271,
6,8,23,33,12749,26728,
2,12,25,27,37093,14824,
0,3,5,11,34196,17998,
9,12,18,26,1900,48444,
18,22,23,30,1541,50564,
6,8,21,24,19770,20579,
1,8,9,24,22610,16692,
2,4,27,29,36581,15763,
2,18,21,33,45150,4820,
5,7,9,24,23980,24789,
12,17,24,33,10412,25493,
4,5,13,24,13059,30948,
13,16,24,31,29971,18993,
4,13,22,29,18703,29552,
12,21,25,34,18071,25715,
4,17,22,31,17097,33623,
5,9,12,24,7772,37518,
4,6,11,31,10329,41713,
20,23,28,33,32473,15465,
0,17,21,29,21679,26448,
8,10,11,26,19424,31453,
3,11,20,25,35647,12880,
2,3,9,25,45294,5978,
16,17,25,30,19222,27155,
14,17,28,29,20736,30997,
0,13,25,33,21594,8610,
16,21,24,31,18186,31041,
1,21,25,28,24630,24171,
10,20,26,29,10378,41573,
1,8,15,31,31171,17594,
3,16,28,31,38932,13222,
2,21,27,34,40228,11693,
0,5,6,18,2360,49941,
5,11,12,17,18763,33010,
1,3,5,19,40758,11581,
8,21,27,29,29163,19469,
11,20,24,32,11381,38444,
0,1,13,28,38499,12924,
12,21,25,27,16265,31315,
1,11,14,31,18630,33594,
2,6,13,32,41726,10360,
13,15,20,22,32206,12550,
0,13,18,23,7131,37643,
7,12,24,33,13913,29694,
9,16,18,29,7849,42090,
4,12,24,29,6903,44970,
0,12,23,27,8168,44004,
2,7,29,31,39911,11687,
1,3,13,30,36015,13643,
2,3,8,27,50209,1919,
2,6,23,27,35231,17115,
15,16,20,31,28639,22405,
2,19,20,32,45536,6325,
4,9,20,24,4887,35501,
0,11,25,30,21872,26648,
2,3,10,24,45040,7242,
1,12,20,33,23014,22830,
9,12,24,26,5842,41589,
1,7,14,15,34041,18280,
8,27,31,33,32250,14126,
6,8,30,31,14646,29404,
13,29,32,33,24039,15716,
0,10,17,28,21790,29618,
15,19,23,30,39056,13133,
0,8,28,33,41255,5748,
0,11,22,24,19367,32530,
0,3,18,30,19326,32269,
2,3,25,30,46543,5233,
4,6,17,25,12233,35874,
1,5,19,21,39442,12790,
3,11,14,27,29929,22384,
13,20,26,32,24492,20972,
4,9,21,34,23508,23357,
1,11,14,20,26290,25537,
2,3,11,24,45702,6518,
22,23,29,31,8786,43376,
4,13,28,31,33032,17650,
3,10,20,33,34804,10447,
4,7,26,33,33535,16345,
14,16,18,21,5545,46412,
8,22,27,33,33759,13170,
25,26,27,30,16793,33395,
16,19,21,24,39298,12664,
10,12,15,24,4474,47034,
3,14,19,32,39633,12702,
4,7,9,30,25555,24347,
10,15,19,27,33506,18703,
19,25,27,28,35568,15928,
8,12,18,29,4031,45919,
6,8,13,17,15879,18826,
22,23,29,34,14946,36396,
7,14,21,24,15428,35638,
2,26,27,34,38505,13612,
4,18,26,33,11665,37714,
0,1,23,32,9107,43207,
11,15,17,23,12715,37457,
10,13,18,31,5508,41113,
0,2,8,18,48152,3920,
2,6,28,30,40739,11605,
0,7,25,26,27642,22540,
0,19,24,34,38020,13820,
9,11,15,22,27097,22574,
11,15,33,34,32739,13556,
10,20,31,32,5697,45464,
3,7,12,30,35436,16533,
6,13,22,33,28113,13712,
2,5,15,33,49913,2024,
3,10,19,29,39697,12624,
9,18,30,34,6127,37541,
7,18,20,22,7355,44214,
1,21,23,28,23145,28078,
1,3,13,15,45860,5360,
7,11,22,31,20839,31368,
0,14,28,32,23854,28490,
1,19,28,30,40735,11573,
5,15,25,26,23335,24450,
13,18,22,24,11970,32963,
3,4,5,8,39338,12042,
6,18,22,30,1439,50699,
0,7,18,19,24811,27540,
13,20,26,34,28138,16856,
6,12,22,30,7022,44630,
7,18,27,30,12303,39950,
5,6,11,18,2631,49677,
4,9,19,29,35414,15451,
4,14,26,31,14067,38236,
3,9,10,18,12337,36676,
4,6,12,31,4153,47913,
3,9,10,31,26208,22644,
8,16,20,28,40639,9481,
9,17,23,34,15190,30126,
8,14,31,33,32330,14247,
2,15,21,30,46183,5786,
7,11,19,26,33455,18833,
15,23,30,32,7133,43982,
6,13,20,26,18830,25420,
7,13,20,34,25826,20408,
5,12,19,28,37165,15180,
8,20,24,28,28930,14947,
5,6,22,34,17376,34307,
13,16,20,29,36771,11768,
4,10,14,30,9200,42999,
2,7,19,24,44706,7577,
7,10,15,29,20602,31533,
0,7,17,27,29420,22604,
4,18,31,34,7723,43450,
2,3,4,27,42944,9331,
1,5,7,10,21720,30627,
11,27,28,29,21286,31005,
0,6,7,15,33346,18801,
2,22,26,27,36982,15377,
10,13,20,24,10739,24352,
14,16,25,34,23462,26136,
7,31,33,34,29058,17600,
13,22,23,34,27149,20246,
14,15,28,31,27507,24466,
0,15,16,21,35075,16506,
2,4,30,34,43035,9108,
1,19,26,30,34402,17930,
2,15,25,27,40088,11932,
0,4,12,15,11949,39677,
4,15,17,18,5047,45994,
16,22,23,32,12349,39935,
3,5,19,26,41084,11233,
9,13,21,33,28361,6099,
10,22,23,31,5849,46350,
4,7,17,21,27285,23490,
0,7,20,31,30613,20966,
12,20,21,29,15240,31850,
3,15,26,30,42856,9186,
11,19,23,29,30817,21455,
7,10,28,32,16887,35454,
8,13,16,32,33353,14506,
0,7,13,18,27275,22882,
2,7,13,31,42478,7906,
15,17,21,28,31494,16658,
26,27,33,34,29963,17211,
7,8,13,31,35764,11869,
4,20,21,24,12454,32607,
2,5,17,21,41615,9835,
10,22,26,34,16187,35466,
7,8,11,26,30704,20600,
14,15,24,25,6185,42240,
9,14,19,23,30765,20084,
2,9,18,32,32146,18125,
3,8,23,29,33448,15118,
4,9,18,23,1698,48854,
7,14,27,31,18897,33379,
2,9,17,29,36186,14751,
5,7,16,20,33824,18237,
17,18,23,30,447,51117,
9,12,17,29,8551,37091,
10,14,21,27,15200,36661,
17,22,26,29,18903,32628,
0,7,13,27,36809,14437,
1,6,14,25,11663,39941,
9,10,22,31,14629,33497,
2,25,29,32,40185,11455,
7,10,16,24,12736,39543,
2,10,11,17,37859,14361,
4,24,26,27,8985,43205,
3,5,9,20,37231,9958,
0,11,18,20,15317,36217,
10,14,15,25,12824,37093,
0,11,12,34,22930,28718,
8,12,31,33,22965,18143,
0,4,13,14,21933,26811,
19,26,28,34,35114,16022,
2,13,22,27,42738,9419,
3,9,10,13,32518,13809,
3,7,16,19,41253,10496,
0,13,26,31,27864,21473,
4,10,16,24,5589,46554,
0,2,9,18,41522,9712,
5,17,18,27,8093,43718,
7,13,19,24,39235,11983,
2,6,11,20,40954,11104,
2,13,14,32,43772,8507,
16,18,21,26,4856,47046,
5,10,23,31,6053,46163,
16,23,25,29,11023,38954,
2,9,23,24,34339,15745,
8,11,14,17,32358,18498,
7,18,19,25,23765,27628,
1,27,30,32,15425,36583,
5,16,23,32,12061,40231,
1,26,29,31,17801,34507,
1,4,19,28,35418,16936,
5,16,17,32,21210,30472,
2,7,31,33,47857,2441,
1,8,16,31,34357,16556,
4,8,16,33,31456,15378,
1,3,5,12,29973,22289,
17,18,20,23,1899,47199,
8,18,29,31,10302,38036,
6,8,12,23,10689,37460,
7,23,25,30,19294,29599,
2,4,14,26,35344,17015,
0,1,23,34,18090,33225,
12,14,19,27,22490,29863,
0,9,11,12,18109,30706,
0,6,10,18,575,51761,
10,17,29,32,7360,43736,
7,23,26,34,17714,34009,
2,14,26,28,37551,14807,
13,15,21,30,26408,15104,
2,12,28,29,37560,14795,
4,9,17,25,7641,36201,
7,15,32,33,30029,16851,
7,8,11,12,27383,23429,
5,17,27,30,21260,30152,
13,18,21,32,6694,38996,
11,15,17,34,24278,25788,
1,14,24,25,12810,37642,
10,15,22,33,25393,20134,
2,16,17,32,40163,11846,
3,13,15,21,43994,5478,
1,2,11,30,42613,9740,
1,7,14,21,27948,24248,
12,20,23,30,4435,46036,
3,25,30,32,26145,20818,
9,15,19,30,39738,10409,
1,8,11,12,27684,23182,
6,12,19,29,27753,24562,
8,10,20,33,16884,18505,
0,23,26,28,19223,33074,
3,5,24,26,29174,22784,
0,4,9,21,26542,21118,
1,5,11,15,25566,26590,
3,15,18,28,37974,14102,
8,11,13,17,31067,12946,
2,5,10,15,44690,7616,
4,19,22,23,29540,22804,
19,25,31,33,28498,16944,
2,15,18,26,33983,18350,
7,16,32,33,34796,15466,
3,9,28,30,38391,11724,
0,7,9,12,26002,23584,
11,19,25,31,37302,14311,
17,27,29,34,21393,29653,
3,23,29,30,25509,26247,
2,4,29,34,40252,11831,
1,8,13,16,38676,10020,
3,4,5,24,27233,24610,
3,16,19,20,46743,5430,
0,23,27,34,17237,34459,
0,24,27,29,11060,40617,
1,7,8,21,39058,11655,
2,12,13,25,40659,10877,
5,10,22,28,17515,34775,
15,17,23,27,14430,36022,
6,15,18,27,2797,49418,
6,9,17,23,4081,41820,
7,20,21,27,22802,27261,
10,11,23,27,6458,45694,
10,13,32,33,23272,15715,
13,22,31,32,25888,22958,
9,14,15,33,29525,15117,
5,21,22,32,18845,31939,
2,11,15,16,42802,9514,
0,24,32,33,20068,23236,
2,16,21,25,39451,11803,
14,15,19,23,35390,16869,
1,9,18,20,4743,41481,
4,6,14,30,10485,41705,
5,9,18,30,1324,46519,
11,20,21,32,20713,28036,
1,13,32,34,26143,22358,
0,1,6,33,31065,19637,
3,17,18,23,13180,38044,
8,20,26,27,29321,19885,
14,22,26,27,13357,38999,
10,13,15,18,5592,39313,
5,6,8,19,35549,15498,
6,16,17,34,24797,26473,
4,10,19,32,23366,28971,
8,25,27,31,26158,20248,
4,11,22,30,21330,30629,
9,12,23,24,4484,42120,
3,7,8,9,43937,5257,
3,23,24,31,22059,28867,
3,8,9,23,32735,10606,
11,21,27,28,24669,26837,
0,17,21,26,21001,27632,
1,10,15,29,15486,36679,
4,10,11,23,7675,44526,
14,16,29,33,30895,18551,
8,10,17,25,10350,28284,
11,19,26,28,37922,14364,
8,13,26,31,34081,12684,
3,5,15,33,43495,6248,
4,7,21,31,25095,26358,
7,16,25,29,27614,23554,
12,18,28,31,5708,46554,
14,15,18,20,5567,45987,
12,25,26,32,8338,41551,
16,17,31,32,20321,30816,
1,4,10,24,5005,47163,
11,19,23,25,32745,18597,
0,1,5,13,28796,22284,
2,8,17,33,49880,1626,
3,8,11,29,38824,11511,
0,7,14,34,29347,22522,
4,11,14,29,13954,38322,
7,9,31,34,23746,24360,
9,17,20,25,7185,24161,
5,7,22,27,24596,27746,
6,10,13,25,7461,33265,
2,23,29,31,35712,16584,
3,10,20,31,28503,22644,
20,32,33,34,31239,12031,
10,13,20,30,9801,25625,
0,3,5,15,43647,8447,
4,27,28,29,16901,35424,
0,4,7,25,26318,24375,
