Kumar:0,Sath:1,Suiki:2,Verad:3,Aegir:4,Figaro:5,Hekerson:6,Lavender:7,Laima:8,Ariel:9,Laika:10,Raoq:11,Coco:12,Riley:13,Evan:14,Woonsa:15,Dominic:16,Praha:17,Chakra:18,Alice:19,Feng Yan:20,Miho:21,Tatu:22,Rasheed:23,Lulu and Friends:24,Lushen:25,Ryan:26,Kaki:27,Mellia:28,Xiao Ling:29,Loren:30,Chloe:31,Trevor:32,
1,8,23,31,18631,10974,
5,7,13,18,33019,7406,
1,2,3,4,36532,4364,
6,16,23,24,7581,30396,
6,7,9,12,10311,28040,
0,19,26,27,20610,19874,
16,21,22,32,11812,28291,
5,7,16,19,23743,16997,
2,5,19,32,34715,5985,
6,7,8,11,20946,18748,
5,10,15,17,10021,29478,
6,12,24,28,1852,36693,
1,15,17,28,13525,26273,
5,10,16,18,20355,20559,
11,16,23,28,9501,31197,
1,6,15,20,15750,24357,
3,4,16,25,23468,16118,
6,8,16,32,22814,15874,
4,13,21,23,23736,15941,
1,5,7,29,16864,24002,
11,12,14,26,6603,34183,
9,14,20,27,21200,17433,
1,10,18,26,15213,25704,
2,5,8,14,38312,2490,
1,10,13,29,13421,25285,
1,6,14,23,6378,34489,
1,18,19,28,28175,12575,
7,13,14,17,22922,16891,
21,22,26,27,11716,29177,
4,19,22,25,6903,31935,
13,16,25,26,19023,20304,
13,14,25,30,14877,24247,
0,2,11,16,35179,5739,
10,13,17,27,23823,13826,
10,11,23,24,5941,32173,
8,13,19,21,21216,8368,
3,16,21,27,29066,11808,
6,9,14,29,8796,30044,
6,8,12,29,10424,26609,
2,12,15,24,33243,7164,
4,8,9,19,19049,15986,
13,22,24,25,8870,23267,
1,12,18,21,19593,21320,
6,11,12,22,4400,36367,
6,8,10,16,12766,26427,
1,6,17,32,11971,28053,
0,11,15,25,24047,16650,
6,8,20,21,20069,16151,
0,11,20,21,19132,21007,
16,19,23,29,11071,27504,
14,18,19,31,28754,10288,
3,15,20,31,28538,6815,
11,14,16,19,21572,19098,
6,13,19,31,8740,13585,
1,5,7,21,17231,23673,
10,13,22,27,21438,16588,
0,3,11,17,25564,14994,
2,13,24,31,38595,2026,
9,20,23,32,10853,21901,
2,6,19,29,31267,9385,
4,14,22,32,17109,23182,
5,9,12,29,8434,28240,
5,6,17,25,7072,33234,
10,16,21,25,9421,31482,
17,23,30,31,6274,22974,
12,14,24,27,12680,26919,
5,11,13,21,22742,16655,
9,11,14,25,11640,27314,
1,2,4,26,33808,7075,
2,4,13,31,38304,2532,
1,2,12,13,34843,6051,
4,12,24,29,12306,25535,
4,20,29,30,18784,21549,
14,15,30,31,13632,21985,
17,25,27,32,22220,18061,
5,8,9,21,17499,15856,
3,9,17,23,14026,21450,
11,17,24,26,9985,28840,
3,4,26,31,30963,8724,
0,3,4,12,19761,19660,
7,19,31,32,18050,15646,
5,6,12,26,3927,36911,
10,13,22,24,5247,26349,
14,22,23,28,408,40465,
5,13,15,25,29236,8826,
5,11,22,32,12922,27489,
5,10,11,13,17174,22220,
3,16,17,27,31759,8847,
3,4,18,23,32917,7596,
0,16,29,32,17910,22646,
0,9,13,14,15986,16502,
8,21,30,32,16916,20997,
8,25,31,32,17693,16679,
9,14,22,31,15523,19008,
3,6,13,29,22391,15253,
11,29,30,32,10416,30188,
6,16,24,31,15280,17602,
4,7,9,14,18616,20711,
18,23,30,32,12932,27196,
24,28,29,30,4262,32595,
10,18,22,31,22510,16781,
5,10,13,27,25825,13301,
1,3,5,20,25897,14369,
2,11,15,16,34006,6875,
23,24,26,31,13682,16631,
10,16,20,28,9403,30890,
0,5,19,32,22786,17149,
7,10,19,20,11114,27983,
0,11,16,30,12095,28601,
7,27,29,32,17807,22687,
13,24,25,28,12167,21153,
3,10,16,31,27668,11104,
3,13,16,17,32681,6965,
18,21,27,29,24934,15862,
3,6,11,20,20501,19605,
0,3,15,28,27939,12478,
2,7,16,25,30099,10819,
9,12,17,31,11087,17420,
4,13,18,23,32834,7801,
4,16,22,30,11659,28203,
2,7,29,30,30127,10264,
5,15,21,22,8997,31508,
1,9,13,14,14605,20971,
1,3,5,26,21683,19198,
12,15,19,27,17912,21617,
17,21,25,29,13643,26411,
0,16,19,29,19173,21107,
12,21,27,30,9122,31637,
7,8,11,17,21765,16551,
14,15,26,27,19034,21645,
7,10,13,20,15982,21026,
3,18,20,25,32402,8326,
16,20,24,28,12568,24981,
2,16,22,25,26985,13933,
4,24,25,30,7569,31249,
19,27,30,32,18775,21401,
0,5,30,31,17869,18745,
2,14,22,30,27978,12940,
0,11,15,30,15565,24942,
0,9,20,26,15624,19951,
12,20,27,29,14858,24731,
12,22,24,31,4865,26595,
3,12,15,27,29675,10974,
2,23,25,30,28778,12120,
4,6,8,13,19405,18262,
23,28,29,32,8011,31381,
3,10,28,31,18940,17913,
4,16,27,30,20156,19966,
2,20,22,23,28808,11329,
12,16,18,21,23581,17333,
20,24,26,27,19813,18675,
16,17,23,29,13316,25268,
1,13,30,31,18674,14282,
3,12,15,31,25989,10356,
8,22,23,30,2296,34595,
19,23,26,32,12444,26177,
2,11,14,29,31149,9745,
3,9,11,18,26997,12367,
12,19,28,29,3405,36825,
7,11,12,19,12388,28072,
8,16,24,29,22315,13222,
1,14,23,28,8723,32131,
13,15,16,18,32547,6939,
4,9,13,32,13986,18443,
1,9,16,19,19979,17465,
2,5,11,29,32648,8233,
14,19,25,30,5974,34704,
1,3,20,31,30908,6920,
0,2,3,7,35531,5211,
19,21,25,29,10197,30180,
6,27,28,29,9715,31093,
5,6,18,24,24051,16212,
0,12,22,29,4207,36511,
7,12,31,32,12732,23906,
17,28,30,31,10645,22390,
5,7,25,27,23242,17673,
2,5,18,26,35157,5761,
4,7,10,14,17699,22554,
4,7,18,31,33542,6773,
7,10,19,25,9642,31161,
10,14,19,26,9671,31102,
5,7,11,18,25050,15841,
22,25,30,32,5511,35162,
7,12,23,28,3088,37643,
6,10,11,15,6909,33790,
6,10,22,31,3649,34122,
2,10,12,32,28124,12541,
4,16,18,24,29802,10747,
1,2,5,19,35872,4967,
5,7,12,13,23724,15568,
0,12,21,27,12024,28705,
3,11,18,20,33109,7710,
0,4,7,16,22708,17119,
11,20,23,25,9082,30175,
10,15,23,24,2713,34265,
1,21,24,32,14018,24595,
7,19,22,29,6272,34258,
8,10,17,31,11850,17297,
8,20,31,32,20458,9680,
7,12,24,26,11764,27780,
10,12,31,32,14151,21522,
11,18,21,23,24593,16162,
1,12,16,20,14000,26433,
9,19,22,24,4561,24807,
0,12,22,31,11333,25381,
6,16,17,20,19011,20561,
2,4,6,23,33769,7091,
18,24,25,26,22678,17660,
1,8,30,31,16973,16352,
15,23,26,32,7170,32886,
4,7,25,31,30482,9553,
0,3,11,28,20338,20487,
2,9,11,22,29954,10464,
8,19,20,27,26511,8999,
14,16,19,32,14930,24837,
11,18,21,22,22755,18109,
2,6,12,21,29258,11649,
2,13,20,32,33213,7234,
5,26,28,30,5100,35782,
1,3,19,31,28514,8185,
5,19,26,30,8688,31797,
26,27,29,32,17736,22689,
6,19,22,23,901,39233,
6,8,19,22,8789,25146,
8,9,10,16,12984,21378,
0,2,21,27,35260,5657,
18,21,23,30,12685,27950,
14,19,20,24,13837,21786,
15,22,25,32,12608,27872,
10,19,27,28,9791,30783,
3,16,20,22,23486,16781,
0,2,11,19,36197,4665,
9,23,26,27,12333,25182,
10,21,23,30,1306,39426,
2,6,13,26,33078,7680,
3,9,19,21,24610,11370,
1,2,17,30,33221,7615,
2,21,25,32,31034,9787,
1,2,14,24,33528,7276,
6,14,19,24,10436,26966,
5,20,21,29,14336,25028,
3,9,17,19,21832,11814,
1,4,21,22,18719,21422,
0,6,19,27,19113,21209,
6,16,17,32,16686,23377,
13,15,16,26,24419,13845,
2,5,10,31,37162,3033,
3,9,19,24,18988,11097,
10,19,24,26,8207,28562,
0,18,20,27,33040,7737,
2,4,12,15,33353,7293,
2,6,15,18,36805,4092,
8,15,22,31,12868,17542,
5,6,8,15,16515,20530,
1,10,30,31,11916,26827,
6,9,20,23,6313,26303,
8,13,17,20,21657,8491,
5,10,29,30,2317,38486,
5,21,26,27,14867,26019,
3,4,13,25,32590,8142,
5,8,19,21,20930,13816,
1,2,15,29,34309,6559,
4,13,16,29,26876,13526,
4,9,11,20,19849,19084,
17,19,21,25,14518,23458,
6,20,27,31,25774,10362,
17,21,22,25,8182,31653,
3,12,23,32,15799,23993,
0,7,16,29,20236,20603,
9,13,14,26,15567,19908,
0,2,11,26,34268,6647,
13,15,22,28,8588,25805,
8,15,17,26,19636,17634,
3,11,21,26,20532,20277,
6,19,20,23,6379,28860,
7,15,19,22,12392,27727,
1,15,25,27,25826,14990,
11,16,24,31,22860,13205,
2,5,6,24,35219,5408,
12,13,21,22,14481,21976,
10,21,27,32,15227,25091,
7,18,22,30,16660,24247,
3,13,21,23,25282,12030,
1,9,13,25,15015,20317,
0,1,19,30,12025,28536,
3,7,24,26,24966,14942,
3,10,16,17,21544,19051,
3,12,16,28,17758,23086,
4,14,16,32,19188,21051,
13,17,22,32,13618,20566,
18,19,25,26,23093,17671,
5,21,24,26,12742,26608,
6,10,20,29,5652,34112,
10,13,19,20,16842,13324,
6,8,10,19,10834,23160,
3,5,24,31,24199,9547,
22,25,27,30,11253,29631,
4,6,11,18,20438,19555,
1,15,16,31,28598,10268,
2,7,17,28,33523,7272,
0,17,23,32,13059,24351,
11,18,21,30,22540,18309,
1,14,17,32,15967,24333,
1,5,6,8,16789,23066,
12,13,22,26,9036,26762,
10,21,23,25,3580,37188,
8,10,24,26,10851,24419,
1,4,14,23,21607,18998,
10,16,20,32,14453,25389,
2,6,10,24,31626,8830,
2,14,24,31,37566,2775,
14,21,24,27,14478,24830,
2,13,20,25,29142,11449,
3,12,17,29,19303,20187,
4,14,18,24,25065,15379,
7,23,27,32,13427,26670,
7,21,22,25,7631,33256,
3,9,11,20,23671,14355,
7,21,24,25,13762,25632,
13,15,19,31,15729,7334,
8,13,21,32,23550,10577,
10,15,17,20,12666,24355,
2,21,24,29,32624,7722,
0,9,12,21,9270,27426,
4,17,24,29,18535,19792,
5,12,19,32,14700,24623,
11,13,15,19,21478,13499,
4,13,17,24,25715,13681,
1,8,11,14,20576,19605,
2,13,21,29,32235,7688,
10,12,14,15,7100,33685,
5,17,23,29,7942,29560,
4,15,20,28,16993,22469,
13,15,22,23,7109,26114,
1,21,23,32,10747,29324,
19,23,24,31,5406,13641,
7,13,18,23,29147,11025,
4,11,19,21,25012,15160,
0,3,9,18,29932,8814,
7,10,15,29,12604,28052,
10,11,12,29,6088,34538,
2,18,26,28,32799,8120,
0,3,5,19,27703,12607,
0,9,23,31,10568,14117,
4,15,21,27,21961,17445,
4,11,17,20,21787,18103,
19,21,27,28,14798,25396,
3,13,26,27,32735,7177,
1,6,9,25,9040,30396,
13,23,24,29,6614,18543,
0,2,19,32,36230,4551,
6,10,24,29,2753,35307,
1,7,9,24,14732,22312,
2,7,12,31,37741,2670,
0,3,24,32,24927,13259,
2,5,14,29,31846,9065,
0,12,27,30,9286,31502,
7,12,15,17,14803,24422,
14,18,24,31,29378,9544,
1,16,19,32,19918,19943,
4,14,21,27,20693,19646,
2,21,27,30,30410,10495,
18,19,22,28,11620,28965,
2,16,23,24,33027,7468,
2,8,15,32,38248,2223,
8,9,13,31,8115,7325,
8,9,17,27,20317,13734,
15,19,26,31,21507,13073,
1,8,27,31,30339,7102,
8,11,16,20,28915,10912,
1,5,23,28,8458,32324,
0,5,21,32,15291,25364,
3,5,10,21,16002,24829,
4,6,10,30,7751,32107,
20,24,25,26,10439,26576,
1,4,18,23,28950,11709,
5,7,11,15,24892,15913,
0,21,23,31,15329,17681,
3,4,8,16,34952,5690,
8,15,29,30,12657,23885,
14,15,19,21,13223,26678,
0,14,16,26,10987,29917,
9,18,21,22,27007,12928,
2,22,27,32,30852,9951,
19,23,28,29,3345,34715,
3,5,20,32,25745,13770,
3,7,22,30,17556,23322,
2,24,25,27,31319,9322,
4,9,15,16,20939,17944,
10,13,22,25,8070,28984,
1,6,30,32,5295,35336,
0,10,16,21,8126,32753,
0,4,14,24,18963,20581,
9,24,25,32,9208,24164,
2,3,14,18,34980,5937,
2,14,15,18,37011,3898,
4,7,8,30,22861,17078,
4,8,15,25,26926,12968,
2,4,20,30,32339,8491,
0,5,7,25,18032,22867,
6,7,26,31,22677,15926,
4,13,22,29,20477,19564,
1,5,16,20,19768,20720,
2,12,13,26,32000,8665,
11,21,22,32,12294,28147,
5,7,10,20,17650,22790,
2,5,15,27,36682,4209,
0,1,18,21,23365,17549,
16,27,28,29,16430,24420,
19,22,24,27,13311,22243,
8,22,29,30,5729,32291,
1,11,17,32,16627,23625,
1,3,11,28,21612,19269,
5,7,24,32,21025,17608,
3,8,28,29,24442,12936,
14,18,19,20,25265,14792,
15,20,27,29,23072,16221,
14,22,27,29,7726,33113,
5,9,16,24,14253,21206,
8,9,23,25,7161,23572,
4,18,29,31,32483,7949,
2,15,20,30,31756,8575,
6,8,11,18,24714,15105,
15,21,25,32,16894,23668,
2,8,24,31,37573,1641,
0,2,4,22,35337,5502,
1,2,9,27,34028,6740,
11,15,21,25,16889,23772,
5,18,24,32,29745,10239,
3,8,17,31,24026,7378,
2,14,30,32,30449,10331,
10,12,25,26,3203,37709,
0,14,24,31,20421,14329,
10,11,12,20,8991,31184,
2,3,13,19,36788,3899,
22,26,29,31,19770,18035,
2,7,31,32,38065,2333,
8,13,25,31,22426,7630,
2,13,18,31,39318,1534,
0,4,8,10,16120,21040,
6,19,23,30,354,39100,
7,10,22,25,6232,34679,
4,8,12,15,18446,19764,
4,6,19,24,15961,20603,
1,5,21,23,8959,31746,
7,12,18,22,18293,22618,
4,18,19,27,32192,8417,
5,7,8,22,23036,16255,
4,5,19,32,27769,12201,
9,10,25,29,5892,32986,
13,17,19,21,20445,11140,
7,11,15,25,23887,16896,
2,10,13,27,33903,6891,
3,7,8,12,28674,10693,
8,17,19,21,18927,13159,
4,13,17,25,24358,15640,
5,18,20,24,30780,9184,
12,13,23,26,9445,24266,
1,4,17,28,11921,27681,
4,7,10,22,13164,26603,
8,11,14,25,19431,20663,
9,19,20,22,10011,19936,
12,15,20,22,9170,29470,
12,18,19,27,28116,12570,
9,12,25,30,4376,34339,
1,3,13,26,27774,11960,
1,12,21,32,10168,30415,
1,3,20,25,24191,16220,
0,18,29,31,32082,7649,
0,3,6,15,28704,11776,
3,4,12,26,16449,22821,
1,8,20,24,19129,15312,
4,13,15,30,23297,16760,
2,5,11,28,32327,8568,
4,5,9,18,27452,12393,
5,13,23,24,5915,20164,
13,19,22,30,5855,26175,
10,21,22,31,14398,21606,
6,17,18,19,29464,10964,
3,5,20,22,21704,17787,
3,29,30,31,22853,14101,
2,18,30,31,38600,2096,
5,8,13,15,21809,11096,
7,10,17,23,5071,34519,
17,21,23,27,15651,23254,
18,24,25,30,21465,18797,
11,14,15,18,29383,11461,
5,11,26,27,18134,22724,
0,14,22,28,5566,35331,
1,3,8,14,27164,12880,
2,10,13,19,34406,6188,
2,5,12,16,31640,9272,
12,19,20,28,8416,28885,
3,13,25,26,27025,12137,
5,11,15,24,15584,23368,
6,8,11,14,15064,24587,
12,13,25,32,16486,20791,
4,20,25,30,9108,30091,
11,25,29,31,24253,14381,
0,1,6,10,4553,36347,
10,12,15,17,5916,33249,
4,18,22,30,24318,16453,
4,13,20,29,20317,17813,
5,10,15,23,5082,35194,
6,26,27,32,16324,24134,
4,11,15,25,22527,17440,
8,9,13,14,16032,13411,
2,5,22,27,32080,8838,
13,21,24,30,12868,19541,
7,20,21,27,18706,21491,
5,9,22,24,5432,27662,
11,15,17,29,13547,25364,
8,10,19,28,9305,25411,
6,7,18,21,24565,16351,
2,7,17,21,34078,6686,
11,19,27,31,28241,10238,
15,20,22,32,13198,25267,
16,27,29,30,13751,27004,
11,25,27,30,15216,25548,
2,11,22,28,28575,12313,
6,15,19,29,6226,32977,
6,11,21,22,7352,33441,
6,12,13,22,6078,29761,
17,19,27,31,27709,7859,
15,20,26,32,15610,23861,
2,6,13,28,32416,8205,
12,13,25,28,12114,25865,
1,11,29,30,7774,32987,
6,9,17,24,2237,29435,
11,20,22,25,7968,32120,
7,8,9,30,11967,21320,
2,15,22,27,33092,7809,
3,14,16,21,22892,18013,
9,10,16,26,7864,30849,
16,18,27,31,34997,5003,
1,3,9,30,17891,20595,
13,17,21,24,17029,14523,
3,5,8,15,30983,7959,
4,9,15,22,13703,24391,
2,12,14,15,33414,7496,
2,20,26,29,31119,9437,
2,3,24,32,36067,4516,
3,9,14,27,25377,14024,
1,23,25,28,8455,32410,
6,11,21,23,7868,32766,
6,24,28,30,1351,37143,
1,8,14,28,20135,20177,
15,17,26,31,22929,13696,
4,5,29,32,22810,17583,
11,16,20,30,14793,25638,
0,10,18,25,16677,24235,
3,10,11,23,14307,26315,
1,21,26,27,16531,24377,
16,25,26,32,15098,25611,
5,13,17,21,19663,16681,
4,22,29,31,22459,16338,
2,6,25,29,28204,12698,
4,7,20,22,20179,20020,
4,15,28,32,13856,25640,
3,10,24,28,13643,24534,
11,16,18,21,27007,13887,
4,13,25,32,26583,13414,
9,12,13,23,6405,19612,
8,12,19,31,10748,15058,
6,8,10,14,6772,32699,
0,19,20,27,22258,15851,
0,8,18,24,30673,8083,
0,18,23,27,31039,9744,
12,16,17,20,19808,19809,
4,12,20,30,14273,25212,
0,13,25,31,29590,5497,
1,4,6,29,14626,25306,
3,10,11,32,19813,20777,
8,14,24,26,18118,19860,
11,22,23,25,3536,37226,
22,23,24,30,689,36265,
0,8,10,13,18697,13754,
2,15,27,28,33213,7668,
1,8,15,29,22268,15747,
1,3,13,30,25106,14098,
3,4,9,28,30329,10187,
9,21,26,28,10323,27930,
0,5,13,29,22551,15035,
11,14,20,26,15312,25268,
8,11,27,30,22490,17713,
19,21,29,32,15322,24257,
5,8,11,27,28101,12069,
5,21,24,29,11122,26199,
11,14,16,21,16216,24653,
5,13,26,32,20658,16961,
8,16,21,24,23409,14148,
22,24,25,32,8410,29201,
5,10,16,24,9239,30088,
1,4,8,18,33519,7141,
2,3,7,15,37789,3119,
14,26,29,32,10754,29690,
1,8,14,16,22663,17797,
15,17,28,30,5359,33535,
4,6,14,31,24171,15387,
4,8,18,25,33976,6632,
18,21,30,31,19133,17980,
0,8,16,21,26639,12745,
10,11,14,32,11553,29093,
0,4,5,13,30938,9696,
7,23,24,30,5473,32065,
3,4,15,30,29896,10608,
3,21,23,32,18384,21389,
14,25,26,32,11023,29576,
7,8,12,25,16610,23099,
4,20,22,23,14593,25007,
6,13,24,26,10533,23615,
5,15,20,27,24878,14583,
1,14,19,30,11906,28734,
12,13,19,29,13458,17090,
6,10,16,17,8027,32528,
0,16,30,32,12646,28001,
9,12,18,20,27164,12547,
9,10,11,14,7739,31163,
13,19,22,31,12530,11988,
4,5,23,27,17533,21971,
3,7,14,18,26181,14733,
14,17,29,32,14526,25154,
5,15,30,32,9883,30402,
7,13,23,31,16434,13633,
8,14,24,31,15501,14708,
8,9,12,13,9087,15150,
19,26,28,29,8668,31729,
9,15,20,27,21985,13237,
4,23,25,26,14075,25971,
8,17,20,23,16781,14073,
5,7,16,18,28147,12768,
11,19,22,26,7562,32849,
3,24,29,30,16948,19673,
1,8,13,31,20744,8919,
19,21,24,27,19120,17082,
15,17,19,32,18989,17465,
8,13,17,18,30906,6206,
17,18,27,32,31857,8741,
9,11,17,22,12180,25208,
16,18,22,31,27763,11646,
8,21,22,27,22971,16187,
12,13,17,20,17137,15086,
6,8,13,26,17263,16440,
1,7,20,28,19149,21481,
9,14,22,28,7235,31408,
17,22,26,29,7938,32255,
8,15,25,26,21374,17680,
8,12,26,32,17867,20802,
11,24,25,29,10313,28638,
0,5,7,15,28587,12220,
8,9,17,20,17130,11619,
1,2,8,22,38428,2326,
6,9,25,26,6970,32334,
5,10,18,29,21964,18925,
3,21,22,28,13793,26960,
1,17,18,27,30356,10411,
16,25,26,31,27150,11869,
1,7,8,13,30545,8620,
15,21,23,32,10172,29598,
2,13,15,29,34401,6246,
0,25,27,31,32373,6874,
21,24,25,28,9065,29598,
19,21,27,29,16308,23797,
1,6,8,22,15423,24044,
3,10,15,23,16953,22956,
3,15,27,30,29367,11285,
0,3,8,32,30861,7886,
14,15,20,28,9221,30197,
8,13,20,23,19293,10055,
9,11,17,32,19321,19083,
2,9,14,18,32354,8185,
3,12,22,25,14712,26131,
3,8,20,24,24678,8902,
2,19,29,31,36445,2862,
6,18,31,32,24950,14312,
0,9,20,32,17862,16718,
0,7,12,32,16191,24428,
15,16,18,31,34845,5428,
8,18,20,21,34646,5730,
5,13,21,24,15437,17959,
5,16,29,31,25810,12287,
5,13,17,27,28302,9822,
6,15,22,24,2279,36129,
18,28,29,32,15004,25339,
5,19,30,32,10974,28583,
1,7,15,18,33373,7501,
6,16,20,24,15381,23076,
20,22,25,30,3559,36872,
4,13,21,24,21725,16225,
4,9,14,26,12251,26885,
6,9,11,31,14457,18982,
10,11,15,29,10500,30028,
8,12,27,31,22939,13048,
0,1,2,27,32554,8364,
4,11,13,29,25673,14487,
8,19,20,32,20162,12126,
1,16,18,23,27166,13727,
11,13,28,30,10187,26966,
3,9,21,25,21906,16815,
3,10,15,30,17215,23270,
2,3,10,25,33000,7915,
11,17,18,24,26578,13486,
3,11,17,22,20749,19495,
18,21,23,25,17148,23543,
9,14,18,27,28084,11979,
3,9,14,32,23261,16113,
3,7,14,21,22150,18754,
10,27,30,32,9875,30705,
1,9,15,21,16578,21133,
1,5,15,25,23290,17464,
1,2,15,17,36186,4659,
5,11,25,27,19726,21098,
9,17,25,31,15168,17038,
5,11,15,22,13553,27016,
2,19,22,26,30256,10558,
6,17,21,27,16748,23106,
15,19,20,31,19304,9946,
2,10,24,25,29420,11144,
6,15,16,19,16132,24032,
9,12,23,30,1794,34585,
13,17,18,28,28579,11066,
3,17,21,29,22288,17446,
5,10,16,21,8596,32296,
6,11,16,17,14280,26340,
1,14,22,25,8548,32370,
10,12,24,32,5644,31221,
4,17,27,32,26803,13739,
15,19,26,29,13167,26696,
9,14,22,26,9221,29857,
2,4,8,9,38795,1988,
0,7,10,17,16804,23635,
16,18,28,29,26433,14479,
13,22,23,26,7976,26345,
1,18,21,31,33008,7283,
3,11,20,21,24519,15599,
8,9,12,26,11908,22383,
12,17,18,19,29046,11221,
1,2,9,31,38707,1805,
7,17,20,21,17824,21157,
0,16,24,32,18808,19559,
16,17,19,31,22682,9346,
3,18,20,26,33098,7673,
2,5,13,22,33800,6910,
2,4,8,23,39177,1600,
0,2,13,24,38196,2692,
6,7,15,20,21183,18685,
8,15,19,27,26175,9930,
7,10,29,31,15460,21370,
4,9,12,17,17931,21643,
8,24,27,31,19990,10744,
2,5,16,27,33565,7353,
5,14,29,31,23856,14811,
4,22,26,32,18857,21718,
3,17,18,20,34407,6153,
8,27,29,30,19959,19133,
10,12,14,29,3579,37291,
15,16,24,29,18650,19331,
0,22,27,30,9505,31307,
3,5,10,24,17704,21363,
1,8,20,30,17556,19598,
10,11,21,27,13761,26958,
2,9,13,31,37689,2683,
1,4,21,27,27213,13525,
9,11,17,30,9901,27352,
2,5,6,19,33463,7354,
6,9,13,30,3481,25794,
0,17,28,30,5718,33735,
14,15,22,24,4013,35001,
12,14,16,27,14153,26751,
0,6,16,22,6919,33955,
0,10,11,20,12403,27947,
1,4,20,31,32319,7364,
5,6,10,19,5224,35234,
19,24,30,32,10175,21657,
5,11,17,24,14323,23462,
6,12,29,30,1270,39530,
1,10,25,31,18674,20531,
1,9,11,22,12235,26544,
0,3,20,22,22943,16443,
5,8,15,16,25162,13095,
12,13,15,28,9949,23907,
8,9,14,24,11388,20669,
0,16,17,19,25202,13914,
4,11,14,25,18838,21670,
6,7,21,25,13345,27569,
3,7,11,13,30874,9427,
1,10,29,32,8726,31867,
0,20,27,32,23188,16652,
5,8,11,28,18384,20390,
5,11,21,22,10830,29960,
5,16,19,25,17856,22822,
9,14,25,26,10501,28714,
8,22,27,32,23134,16355,
10,19,25,31,14609,21031,
3,18,19,29,33737,6988,
10,13,19,30,8322,22568,
1,14,16,22,9752,31159,
4,10,11,29,11946,27748,
4,8,18,29,34326,6398,
0,4,6,18,28025,12653,
7,8,11,20,24787,13669,
6,13,15,22,8302,26391,
13,19,20,24,13048,11789,
1,3,6,22,17731,23119,
3,23,30,32,13772,25976,
4,21,25,28,14483,25504,
8,11,22,24,12870,22272,
4,15,23,26,8478,30452,
3,8,9,11,26041,9385,
19,22,24,31,8531,16813,
0,3,9,30,19876,17788,
0,5,24,32,17195,20486,
7,11,31,32,19705,18366,
4,10,15,25,17281,22279,
0,9,15,29,16217,19036,
4,10,22,24,3829,34589,
2,21,28,32,31166,9602,
6,19,21,30,3216,37101,
5,10,25,29,6421,34462,
7,16,19,31,22454,13857,
1,4,10,23,9371,29935,
9,19,23,28,2995,27981,
15,19,20,30,11491,24671,
0,8,10,14,12700,25396,
8,11,16,31,27228,10744,
11,20,24,25,10182,26775,
3,14,17,26,22183,18566,
0,1,12,21,8073,32800,
4,12,13,29,16470,21073,
1,2,24,31,38536,1761,
17,18,26,29,27263,13515,
5,6,9,20,13525,21943,
2,4,9,23,33752,7044,
12,17,27,32,18941,21078,
12,18,21,24,25611,14623,
3,24,27,32,28081,11316,
7,16,21,27,19570,21341,
0,4,8,28,27160,13034,
4,15,21,32,14129,24644,
9,15,19,31,14510,8349,
1,4,11,19,24823,15296,
3,6,24,25,18430,20285,
1,12,28,30,3567,37310,
8,9,13,20,19471,7557,
15,20,26,31,23991,11828,
0,2,15,24,38556,2170,
5,9,19,21,14741,19221,
15,20,30,32,12208,26612,
10,13,20,30,10973,24200,
21,22,25,31,17561,19703,
1,3,23,25,19596,21139,
2,4,10,26,32227,8636,
9,12,15,16,13895,23089,
1,5,14,15,19038,21818,
5,18,23,26,26041,14822,
11,20,28,30,7061,32864,
7,10,12,32,5576,34759,
1,20,22,28,8122,32203,
8,12,16,25,18317,21334,
21,30,31,32,17355,18773,
5,7,8,28,24626,14763,
0,11,22,25,9297,31417,
5,13,25,29,19664,18928,
11,12,16,23,9151,31527,
7,18,23,27,24610,16146,
0,2,4,9,36402,4468,
0,17,25,31,22451,13694,
1,5,7,28,17628,23288,
11,14,24,25,12022,28024,
2,7,16,21,31644,9272,
12,14,30,32,7749,32914,
0,13,28,32,17405,17884,
9,23,26,31,15818,15624,
7,16,18,22,24530,16386,
12,18,25,30,18304,22613,
1,12,24,28,5812,33830,
1,8,17,22,17414,20234,
5,24,30,32,9181,27099,
4,5,27,31,31884,8169,
1,8,21,25,22938,16839,
3,15,16,18,36146,4688,
4,7,14,28,21467,19252,
4,5,12,20,23415,17056,
0,3,30,32,21167,19428,
0,2,14,16,34445,6472,
12,18,24,31,26552,11076,
1,4,16,17,25869,14827,
8,13,24,25,13463,15192,
0,8,19,26,23306,11848,
0,10,17,27,16189,24006,
13,17,19,23,6441,17166,
0,8,11,20,27088,10787,
0,6,7,25,13728,27177,
2,16,21,26,31154,9762,
6,12,30,31,4710,31295,
8,10,27,30,14524,24980,
3,6,25,27,24470,16244,
21,23,25,31,16148,19471,
2,14,25,28,26567,14351,
7,11,18,31,31140,8940,
6,14,25,30,3626,37286,
1,4,14,21,15585,24034,
7,13,20,30,12116,25673,
8,14,20,24,21503,14615,
3,10,17,24,17048,20061,
6,17,19,30,1955,35237,
0,6,22,28,2124,38764,
0,10,22,32,5850,34582,
7,13,19,32,17555,18367,
13,16,20,24,25784,12254,
8,22,26,29,15785,23088,
2,4,16,32,34299,6564,
19,20,26,29,15773,22153,
2,10,12,14,26746,14168,
1,8,23,24,12129,19465,
10,18,21,26,20084,20834,
6,7,16,28,12726,28183,
16,23,28,29,7450,33038,
