Woonsa:0,Dominic:1,Sath:2,Feng Yan:3,Miho:4,Rasheed:5,Verad:6,Aegir:7,Lushen:9,Figaro:10,Hekerson:11,Ryan:12,Lulu and Friends:8,Ariel:13,Laika:14,Kaki:15,Raoq:16,Mellia:17,Coco:18,Xiao Ling:19,Loren:20,Chloe:21,Riley:22,Trevor:23,
1,6,13,15,9296,1329
3,4,9,18,4861,5764
4,11,13,14,4379,6246
0,15,19,20,5543,5082
0,11,13,16,3475,7150
1,3,6,15,8966,1659
12,15,20,22,6648,3977
6,9,15,19,7367,3258
4,5,14,17,1600,9025
4,9,19,21,8293,2332
16,17,20,23,2835,7790
3,19,20,21,6680,3945
0,6,14,17,5438,5187
8,15,21,22,9101,1524
0,1,13,14,7154,3471
1,7,11,20,3585,7040
8,12,15,17,5189,5436
1,2,9,12,3551,7074
2,4,16,19,4057,6568
4,5,14,19,2783,7842
3,16,17,21,9005,1620
8,11,15,18,3915,6710
1,9,11,14,2034,8591
9,12,15,22,7620,3005
8,12,14,19,3520,7105
4,5,6,23,6253,4372
1,4,6,8,7649,2976
5,14,19,20,2049,8576
2,8,10,23,3015,7610
0,8,10,19,4917,5708
1,7,8,11,4338,6287
3,11,15,18,4129,6496
4,6,22,23,9287,1338
0,10,12,18,3785,6840
4,6,8,12,8784,1841
10,17,19,22,6656,3969
1,5,12,15,5667,4958
1,9,14,15,5315,5310
2,4,18,23,2890,7735
4,5,16,22,5844,4781
3,19,20,23,4258,6367
1,12,20,23,3901,6724
1,10,16,22,8385,2240
2,12,17,19,3518,7107
1,2,6,17,6799,3826
1,10,13,20,3364,7261
5,11,18,21,5623,5002
9,12,16,17,3312,7313
1,7,13,17,6365,4260
6,8,15,22,8775,1850
7,12,17,23,5477,5148
0,10,16,20,4221,6404
4,5,11,18,1326,9299
7,9,13,15,6647,3978
8,15,16,23,4806,5819
1,2,11,22,5041,5584
2,5,8,12,2732,7893
1,13,14,16,6155,4470
1,13,18,19,5624,5001
1,2,9,15,5332,5293
1,4,8,20,5190,5435
1,2,8,22,4084,6541
3,4,5,17,4745,5880
6,15,16,21,8973,1652
0,6,8,13,5023,5602
1,3,15,21,9107,1518
3,4,8,15,7170,3455
0,3,5,11,2345,8280
3,20,21,22,9159,1466
4,12,15,23,4998,5627
0,8,10,14,4081,6544
3,5,14,15,6069,4556
5,8,10,19,5294,5331
12,14,17,21,8642,1983
3,5,7,23,6161,4464
9,12,14,20,1635,8990
5,12,22,23,6705,3920
6,15,16,18,6880,3745
1,3,5,17,5396,5229
7,17,20,21,5628,4997
3,4,8,10,5970,4655
9,10,11,19,1929,8696
9,11,14,15,3721,6904
7,9,19,21,8148,2477
10,12,15,22,8538,2087
3,6,18,20,7366,3259
2,7,15,22,7978,2647
4,13,16,19,5941,4684
1,3,21,23,6586,4039
1,6,8,10,8353,2272
7,10,18,19,4671,5954
3,5,17,22,5377,5248
6,12,17,20,6070,4555
4,17,18,22,5703,4922
8,12,16,21,7613,3012
9,13,14,18,2449,8176
5,9,11,18,498,10127
1,6,12,13,8854,1771
12,17,18,21,5705,4920
14,15,16,20,4594,6031
6,7,9,13,8114,2511
15,16,17,20,4155,6470
10,16,17,22,5980,4645
7,8,13,21,8392,2233
8,11,15,23,4921,5704
11,13,16,20,4082,6543
0,16,21,23,6490,4135
1,3,15,16,7637,2988
2,4,6,10,5947,4678
14,16,22,23,6418,4207
0,2,7,21,7057,3568
1,8,10,12,6547,4078
3,8,14,23,3547,7078
2,4,8,22,5801,4824
7,8,10,14,4923,5702
7,9,16,21,7188,3437
2,10,18,20,1224,9401
4,7,11,23,5339,5286
3,11,12,17,4064,6561
4,9,10,11,2729,7896
1,3,5,15,6501,4124
2,10,18,23,2782,7843
2,7,9,18,3347,7278
4,6,8,17,7219,3406
6,7,16,20,8136,2489
4,7,8,17,5353,5272
7,14,18,20,3097,7528
4,7,9,12,5650,4975
5,7,16,18,4316,6309
1,3,15,22,9574,1051
0,5,6,8,3184,7441
2,12,14,22,4316,6309
7,9,15,18,5126,5499
2,6,7,23,8139,2486
5,13,15,18,3775,6850
3,4,15,21,8969,1656
0,5,12,13,2254,8371
0,1,12,14,4608,6017
2,11,16,23,2869,7756
10,15,22,23,7137,3488
0,5,12,23,4288,6337
2,6,11,14,3849,6776
15,16,21,22,9168,1457
2,15,16,22,7943,2682
5,7,11,12,4906,5719
4,5,7,11,3754,6871
0,3,14,23,4191,6434
0,1,12,16,6323,4302
9,11,13,16,3546,7079
4,6,7,11,7762,2863
1,3,19,21,8308,2317
16,17,18,22,4461,6164
6,8,9,21,8672,1953
10,11,22,23,3224,7401
4,9,14,19,3003,7622
0,5,12,16,3746,6879
0,12,13,23,6469,4156
3,7,13,22,8340,2285
0,7,18,21,6099,4526
0,9,12,16,5694,4931
1,12,17,22,7379,3246
11,18,21,23,4163,6462
1,7,11,23,4871,5754
4,6,9,18,5936,4689
6,8,17,23,8216,2409
0,1,5,11,2687,7938
1,9,15,16,6351,4274
2,5,6,11,4253,6372
2,8,9,20,1788,8837
4,9,22,23,8568,2057
2,5,11,13,560,10065
0,11,14,21,3314,7311
0,18,19,23,4592,6033
1,2,8,12,4393,6232
4,5,9,23,3828,6797
0,1,4,21,8515,2110
1,4,6,11,6164,4461
3,11,12,15,5430,5195
0,12,14,17,3124,7501
1,3,6,20,8515,2110
1,10,18,20,2690,7935
1,6,7,15,9327,1298
0,4,7,23,6355,4270
3,10,14,16,5435,5190
5,8,11,18,2347,8278
6,12,15,19,7589,3036
12,17,19,21,7283,3342
6,10,15,23,7408,3217
3,5,7,13,7443,3182
6,13,15,18,7079,3546
3,6,18,19,7791,2834
10,16,20,22,5279,5346
3,8,9,21,6309,4316
8,10,11,14,1029,9596
1,6,15,19,8010,2615
4,7,11,15,5680,4945
6,8,10,17,8507,2118
0,6,8,18,7550,3075
1,14,19,23,3641,6984
4,8,9,22,8232,2393
0,2,11,16,2479,8146
6,13,16,23,6792,3833
0,3,6,20,7803,2822
2,4,5,9,1814,8811
4,6,15,21,7706,2919
6,9,14,21,9633,992
0,16,17,18,3328,7297
3,8,12,14,5947,4678
12,14,19,22,4289,6336
7,10,11,22,4624,6001
1,5,12,19,4826,5799
12,14,15,16,5139,5486
3,13,20,23,7453,3172
7,12,20,22,6202,4423
11,15,16,19,4130,6495
0,4,6,15,7907,2718
9,16,18,22,5779,4846
1,3,8,11,5074,5551
5,7,16,22,6046,4579
1,3,4,11,5482,5143
1,8,16,19,5809,4816
4,6,10,21,6719,3906
0,6,12,17,7364,3261
3,4,5,18,4544,6081
2,7,17,22,5792,4833
3,7,18,19,6343,4282
1,8,18,22,3783,6842
2,7,8,10,3995,6630
2,3,14,15,5466,5159
7,11,15,22,6437,4188
1,4,12,17,4559,6066
4,6,9,21,6950,3675
8,15,20,21,4386,6239
0,9,20,21,6017,4608
5,7,20,22,7231,3394
5,13,17,19,5627,4998
6,7,11,20,7548,3077
0,10,18,19,4127,6498
2,15,21,23,6953,3672
8,11,14,21,4988,5637
0,9,13,17,5190,5435
5,11,17,21,5818,4807
14,18,19,23,2545,8080
1,10,14,21,8660,1965
13,15,17,18,4945,5680
9,12,14,21,5908,4717
4,12,20,22,7062,3563
1,5,7,23,6103,4522
9,10,14,17,2243,8382
0,15,20,23,4932,5693
5,7,9,21,8058,2567
0,2,16,21,6699,3926
7,10,21,22,7633,2992
7,9,16,22,7346,3279
0,2,3,20,3911,6714
3,13,15,19,7893,2732
0,2,3,21,8276,2349
8,12,13,15,5814,4811
1,11,22,23,5686,4939
12,16,21,23,7546,3079
4,10,14,22,4976,5649
1,2,3,21,8019,2606
4,10,14,23,3982,6643
2,7,20,22,4707,5918
4,8,11,17,3137,7488
2,11,13,16,2650,7975
1,13,16,20,6037,4588
6,7,14,22,9588,1037
6,10,13,19,5622,5003
7,12,13,15,6102,4523
10,12,21,23,6216,4409
5,7,9,11,3342,7283
0,6,16,17,6845,3780
1,6,14,15,7805,2820
2,10,11,21,5320,5305
5,9,20,21,4998,5627
9,12,14,19,2251,8374
12,14,15,23,4288,6337
4,5,6,20,5152,5473
11,12,19,21,5111,5514
8,15,16,21,7884,2741
5,6,9,20,5251,5374
8,10,11,21,3267,7358
2,13,18,22,6771,3854
6,7,11,12,7520,3105
2,11,15,18,2125,8500
0,1,9,21,8554,2071
1,12,19,21,9037,1588
2,8,16,21,5694,4931
0,1,10,13,7590,3035
4,13,17,20,5743,4882
9,13,14,20,1597,9028
0,12,14,23,3596,7029
2,4,5,18,1746,8879
2,16,18,22,5077,5548
3,6,7,14,8487,2138
3,8,17,18,4660,5965
4,9,14,15,5342,5283
0,1,11,15,6354,4271
0,9,13,16,6670,3955
2,3,9,13,4691,5934
5,11,16,18,1444,9181
1,12,13,14,6088,4537
4,11,12,23,3116,7509
5,8,9,11,1745,8880
8,11,14,19,3490,7135
0,18,20,23,2928,7697
0,7,8,9,6484,4141
0,1,10,21,7195,3430
1,11,15,16,5654,4971
0,9,15,19,6407,4218
0,1,5,12,4468,6157
3,10,18,23,3281,7344
4,7,13,18,6181,4444
5,10,16,18,3032,7593
7,8,9,18,3695,6930
0,11,12,19,2945,7680
2,5,18,22,3420,7205
2,13,16,22,5441,5184
1,8,17,18,4403,6222
5,13,17,23,2160,8465
1,8,11,22,6588,4037
2,12,21,23,6697,3928
8,13,15,17,3863,6762
1,6,17,21,8828,1797
4,5,11,17,1123,9502
0,4,5,9,2660,7965
0,1,10,12,5391,5234
3,11,16,18,2973,7652
10,12,20,22,5721,4904
3,9,14,16,5271,5354
12,15,17,20,3666,6959
10,13,16,18,5609,5016
17,19,22,23,3914,6711
6,7,13,15,8783,1842
2,9,12,16,3240,7385
3,5,6,21,5773,4852
1,6,7,23,8819,1806
3,5,7,19,6821,3804
1,4,17,19,5228,5397
1,10,16,20,4714,5911
0,3,14,19,6103,4522
5,13,14,15,4599,6026
5,13,16,18,4583,6042
3,4,5,8,3782,6843
9,13,17,18,4298,6327
5,6,21,22,6339,4286
3,7,18,22,6947,3678
1,10,13,23,7849,2776
14,17,18,21,6982,3643
2,6,10,23,6357,4268
5,7,9,20,4047,6578
0,4,12,18,3921,6704
5,11,19,21,2865,7760
4,8,11,19,3657,6968
2,5,7,21,6103,4522
3,9,14,23,4113,6512
6,13,18,23,4986,5639
0,1,2,6,7141,3484
7,8,10,23,5638,4987
3,8,9,13,6774,3851
4,11,12,21,8610,2015
0,4,13,17,5577,5048
8,11,19,23,4273,6352
5,8,13,16,3802,6823
1,2,6,22,9144,1481
9,10,15,19,5581,5044
4,5,18,19,2217,8408
5,13,14,19,4957,5668
7,8,11,16,4303,6322
1,11,17,19,2576,8049
2,15,18,21,6360,4265
1,2,11,12,2454,8171
1,3,7,9,6478,4147
4,12,14,18,2137,8488
7,13,17,18,3420,7205
0,3,5,14,2422,8203
0,10,18,22,4317,6308
3,5,13,23,4989,5636
2,13,15,23,4866,5759
4,11,14,18,990,9635
9,14,17,21,7593,3032
3,5,7,17,6249,4376
7,9,20,22,7054,3571
0,14,17,21,7724,2901
5,12,15,22,6215,4410
5,14,18,23,2166,8459
0,11,13,15,4809,5816
0,8,14,22,2121,8504
1,5,10,21,3406,7219
3,7,17,21,7875,2750
7,13,17,19,5978,4647
10,17,22,23,5681,4944
0,10,15,19,6429,4196
1,10,16,21,7148,3477
0,11,15,22,6241,4384
5,7,13,15,5759,4866
2,4,12,19,3389,7236
6,16,18,20,5890,4735
3,4,8,13,7484,3141
9,10,13,22,6034,4591
4,6,7,18,8431,2194
12,19,20,23,3808,6817
4,5,10,18,1659,8966
2,3,11,14,1509,9116
8,10,16,17,5205,5420
3,6,12,18,7711,2914
1,4,7,18,5624,5001
1,7,13,22,6172,4453
2,13,15,22,7757,2868
6,13,19,21,3561,7064
1,5,16,19,5047,5578
0,3,11,17,4001,6624
6,8,15,21,7192,3433
1,2,3,14,3641,6984
6,11,13,15,5783,4842
0,8,16,19,4597,6028
1,2,7,8,6140,4485
0,2,4,10,2364,8261
1,3,8,23,5673,4952
8,11,12,14,3363,7262
4,6,15,20,7700,2925
0,7,10,20,5382,5243
4,5,6,17,5619,5006
7,14,15,21,9627,998
0,1,14,22,8079,2546
0,9,13,20,5195,5430
6,7,11,16,7634,2991
10,13,18,22,6166,4459
3,4,5,14,3982,6643
0,4,8,17,5403,5222
0,4,12,17,3544,7081
8,12,13,23,4691,5934
9,12,14,17,2034,8591
2,5,14,23,2309,8316
4,10,11,23,3391,7234
0,1,11,13,3268,7357
4,8,13,22,7200,3425
6,13,14,23,4429,6196
7,8,17,20,4770,5855
5,12,13,17,3776,6849
2,17,19,21,6156,4469
1,3,4,13,8553,2072
1,6,8,17,7812,2813
11,13,17,22,2504,8121
9,18,19,20,1579,9046
1,5,22,23,7962,2663
11,12,14,22,4999,5626
1,11,12,23,3961,6664
4,7,18,22,7866,2759
1,10,18,23,4255,6370
0,3,14,15,7312,3313
4,10,12,19,4415,6210
7,11,20,23,3787,6838
0,1,16,22,8458,2167
4,12,18,23,3217,7408
1,3,10,18,5285,5340
5,12,17,18,1885,8740
0,6,20,23,6312,4313
3,10,17,22,6379,4246
0,1,14,19,4628,5997
3,7,17,23,6951,3674
0,7,17,19,6215,4410
2,10,11,16,2219,8406
7,9,14,23,3850,6775
1,4,6,21,8274,2351
10,11,14,15,3766,6859
2,6,9,10,5720,4905
4,8,17,18,3467,7158
0,7,15,21,8859,1766
2,3,11,17,3120,7505
10,14,19,21,5469,5156
4,16,18,23,4053,6572
1,7,16,19,6422,4203
6,8,14,15,8071,2554
2,13,16,23,4603,6022
6,8,16,18,7535,3090
4,9,18,20,2594,8031
5,10,12,15,5059,5566
0,1,9,14,4650,5975
0,6,14,22,9115,1510
1,11,15,23,4962,5663
1,6,15,18,7727,2898
3,9,11,14,3090,7535
1,4,6,13,8886,1739
2,6,14,17,5465,5160
2,11,16,21,4823,5802
0,4,15,17,5357,5268
8,11,13,20,1822,8803
0,9,12,13,5526,5099
2,5,13,23,1995,8630
6,11,13,20,3522,7103
0,1,2,9,4834,5791
2,9,12,15,4827,5798
7,9,10,11,3865,6760
0,1,16,23,6400,4225
6,7,11,17,7216,3409
1,10,11,21,3334,7291
2,15,16,20,3834,6791
0,6,14,18,4810,5815
2,9,11,13,3373,7252
3,14,18,20,2160,8465
6,17,22,23,6642,3983
9,10,13,18,3592,7033
2,3,4,7,6153,4472
3,5,13,20,5477,5148
4,12,16,17,4285,6340
4,6,16,19,7185,3440
11,16,20,21,2790,7835
0,2,8,16,4451,6174
4,8,16,20,5454,5171
0,1,5,9,4046,6579
2,4,14,19,2667,7958
3,4,9,20,5340,5285
4,13,21,23,9110,1515
8,11,15,17,4048,6577
4,12,13,20,6013,4612
4,8,11,15,4441,6184
11,13,20,23,4300,6325
1,2,13,17,6295,4330
2,6,8,14,4760,5865
2,12,14,20,1457,9168
6,7,10,19,8040,2585
1,3,11,19,4810,5815
1,5,13,18,3933,6692
0,5,10,21,4351,6274
2,6,7,21,9480,1145
3,8,14,20,5420,5205
3,15,17,20,5491,5134
3,7,11,22,6112,4513
3,7,14,15,7527,3098
1,3,6,11,7653,2972
6,13,16,21,7430,3195
10,14,16,22,6078,4547
6,8,11,13,4681,5944
0,2,9,15,6592,4033
3,9,12,13,5307,5318
3,5,12,17,5403,5222
7,17,18,19,3555,7070
9,10,17,20,2396,8229
10,13,16,22,6024,4601
3,5,10,11,3205,7420
0,2,8,18,2054,8571
1,6,12,15,8316,2309
2,7,10,15,6254,4371
2,11,19,23,2052,8573
7,8,10,13,5380,5245
12,18,19,23,3407,7218
4,5,7,9,5158,5467
6,14,15,22,9614,1011
4,17,20,23,3621,7004
1,3,17,19,6604,4021
1,11,16,22,6508,4117
7,12,19,20,4633,5992
0,10,15,22,7905,2720
1,8,9,17,4791,5834
6,10,19,20,6010,4615
6,11,12,19,5536,5089
11,16,17,19,2319,8306
7,9,16,19,4796,5829
9,13,21,22,8996,1629
2,13,19,23,5301,5324
0,11,14,20,1194,9431
4,8,13,18,1979,8646
6,12,21,23,7039,3586
6,10,11,15,6750,3875
7,15,20,22,7197,3428
8,9,12,22,7289,3336
1,6,20,21,7261,3364
2,10,16,19,3578,7047
4,10,19,20,4010,6615
7,12,18,19,4812,5813
0,3,14,22,7663,2962
0,5,10,20,1028,9597
0,12,13,21,4888,5737
11,12,15,20,3039,7586
1,6,17,23,7462,3163
4,15,19,21,7750,2875
2,6,14,19,5036,5589
2,7,8,16,4213,6412
5,6,7,21,8228,2397
5,6,9,15,7643,2982
6,11,18,19,2974,7651
2,4,8,20,2085,8540
1,3,5,19,7242,3383
6,7,9,17,7726,2899
11,12,16,23,3580,7045
1,7,17,21,8824,1801
1,2,16,20,3069,7556
0,1,7,20,6670,3955
13,18,21,23,4347,6278
9,15,16,22,8401,2224
1,6,7,12,8716,1909
1,8,11,16,4784,5841
8,14,17,21,5924,4701
3,5,6,22,8453,2172
4,13,15,18,5063,5562
9,13,19,22,5460,5165
0,5,13,20,3337,7288
4,5,9,12,2842,7783
8,11,13,16,5140,5485
0,2,15,17,6027,4598
0,4,12,16,5137,5488
0,1,3,10,6576,4049
0,2,11,19,1864,8761
1,3,7,18,5696,4929
5,6,7,17,7858,2767
5,10,20,22,4297,6328
4,8,14,23,5004,5621
1,14,16,22,8499,2126
5,6,8,22,4160,6465
1,8,11,17,3322,7303
4,6,20,22,8139,2486
3,8,10,20,6362,4263
0,7,20,22,6777,3848
2,3,4,8,5472,5153
8,11,17,20,2520,8105
2,5,21,22,5942,4683
1,6,11,16,6405,4220
0,8,11,13,3408,7217
1,2,13,16,5004,5621
3,11,14,19,2455,8170
6,9,12,21,9645,980
8,12,13,19,4982,5643
13,16,19,20,4895,5730
1,10,11,15,5508,5117
3,19,20,22,6273,4352
4,10,19,21,5492,5133
8,18,21,22,7993,2632
3,14,17,23,3834,6791
8,10,16,19,6057,4568
0,4,5,17,1829,8796
0,8,14,16,5051,5574
3,6,14,22,8982,1643
2,3,5,15,5725,4900
2,6,8,21,5338,5287
7,8,14,16,4884,5741
4,17,18,19,3146,7479
12,18,21,23,5576,5049
4,7,12,15,6711,3914
5,7,18,21,5298,5327
5,11,21,22,3540,7085
9,15,16,17,5189,5436
0,8,12,15,6111,4514
2,4,6,16,6395,4230
4,12,16,19,4914,5711
9,13,15,19,5872,4753
7,9,17,18,3557,7068
9,12,22,23,7464,3161
9,14,18,20,902,9723
1,10,14,16,4836,5789
0,3,6,21,9157,1468
0,9,19,20,4384,6241
12,15,19,21,8033,2592
1,8,22,23,5327,5298
0,4,12,15,6213,4412
0,11,17,19,2292,8333
7,11,14,17,2727,7898
10,15,17,18,4547,6078
6,9,17,18,5608,5017
1,5,8,21,6857,3768
9,16,17,19,3034,7591
2,5,7,14,3786,6839
3,13,19,22,5127,5498
6,7,10,18,7717,2908
3,8,12,13,7787,2838
8,9,13,17,4639,5986
1,3,12,19,5648,4977
1,7,12,23,6240,4385
0,1,6,7,9167,1458
2,5,6,14,4136,6489
0,5,16,20,3437,7188
4,10,11,17,2589,8036
2,12,19,20,2320,8305
0,18,19,22,5295,5330
3,6,16,20,8229,2396
17,19,21,23,6734,3891
1,3,9,23,6201,4424
1,3,7,21,9044,1581
8,9,12,18,2973,7652
1,5,8,12,4851,5774
2,9,10,19,2362,8263
3,4,9,15,7398,3227
10,15,20,23,4597,6028
5,11,15,21,4016,6609
6,8,12,18,6145,4480
1,7,14,20,4582,6043
3,6,12,15,8923,1702
0,1,2,21,8716,1909
2,15,16,18,3314,7311
5,8,12,16,4650,5975
10,11,17,23,3501,7124
2,8,12,18,3769,6856
6,9,16,23,6702,3923
12,19,21,22,7919,2706
11,16,18,21,2420,8205
1,5,8,18,2739,7886
2,10,19,23,2739,7886
3,6,11,22,7507,3118
8,9,14,15,5464,5161
2,4,14,17,2228,8397
1,5,9,11,1878,8747
3,6,9,19,7647,2978
4,9,11,22,6652,3973
0,9,11,12,3671,6954
7,10,11,13,3386,7239
0,5,6,15,6358,4267
2,16,19,23,4451,6174
4,5,11,21,5018,5607
4,6,17,21,7738,2887
10,11,16,23,4314,6311
6,7,9,20,8073,2552
3,6,10,18,7287,3338
12,13,14,17,2453,8172
1,16,19,22,8024,2601
1,17,18,21,5044,5581
13,15,19,20,4392,6233
1,9,22,23,7130,3495
7,9,10,21,6536,4089
5,10,18,23,2716,7909
15,18,20,23,2909,7716
0,8,14,18,4342,6283
1,2,8,16,4157,6468
1,7,14,21,7514,3111
3,4,11,22,7862,2763
0,9,10,23,5226,5399
0,4,11,13,3763,6862
5,10,12,20,3222,7403
5,14,16,21,8256,2369
0,14,18,19,2241,8384
2,8,15,16,4618,6007
1,11,13,15,7004,3621
2,9,17,18,1946,8679
3,4,11,14,3377,7248
7,20,22,23,7402,3223
3,11,12,18,3951,6674
4,18,21,23,5605,5020
3,7,8,16,5918,4707
0,5,6,11,3964,6661
0,8,16,20,5173,5452
4,12,17,22,7339,3286
2,3,12,19,4341,6284
14,19,21,23,8533,2092
0,13,15,22,6480,4145
1,5,6,12,7267,3358
1,5,16,23,4211,6414
3,9,20,23,4725,5900
0,1,3,19,8154,2471
3,5,12,16,5469,5156
6,11,13,16,5130,5495
14,16,20,22,6465,4160
2,3,10,13,4876,5749
10,14,16,20,3794,6831
0,6,9,20,7073,3552
4,13,18,21,7326,3299
12,13,19,21,7610,3015
1,5,13,17,5764,4861
1,11,17,21,6612,4013
2,4,5,23,3259,7366
5,18,19,23,3725,6900
1,13,14,23,3982,6643
3,5,6,16,8050,2575
0,3,18,21,6767,3858
4,11,15,19,4094,6531
3,10,11,12,4905,5720
5,15,20,21,7145,3480
2,8,16,19,3099,7526
2,8,17,23,4695,5930
4,8,18,22,6440,4185
4,16,20,21,7912,2713
7,10,12,15,6701,3924
4,8,10,20,3907,6718
10,14,15,23,5498,5127
4,6,11,20,5685,4940
0,8,14,20,4375,6250
1,8,16,21,5016,5609
13,14,17,21,6628,3997
0,4,15,20,5600,5025
11,14,15,23,2832,7793
1,9,12,17,3599,7026
1,4,7,15,7432,3193
7,17,18,21,6833,3792
1,4,6,7,8940,1685
1,7,18,20,4696,5929
0,4,8,22,4986,5639
9,11,21,23,3796,6829
0,1,14,16,5619,5006
5,10,16,19,3317,7308
5,12,14,21,6196,4429
1,13,16,21,7590,3035
3,9,12,19,5630,4995
4,9,11,17,2653,7972
5,10,17,19,2488,8137
1,9,12,14,3256,7369
9,14,16,18,2445,8180
4,7,11,16,4812,5813
15,18,19,20,3187,7438
0,1,11,22,5687,4938
3,9,15,22,9717,908
3,15,19,23,6268,4357
5,7,13,22,6797,3828
6,12,14,17,5670,4955
7,10,13,14,3214,7411
10,11,19,23,3856,6769
1,11,12,21,6193,4432
5,9,14,17,1582,9043
0,5,10,19,2847,7778
1,3,12,14,4912,5713
5,6,19,23,4938,5687
2,3,21,22,9738,887
2,8,10,19,2548,8077
7,14,18,19,4000,6625
7,10,11,15,5064,5561
0,6,8,20,6210,4415
5,7,10,15,6268,4357
2,8,12,23,3973,6652
1,8,12,16,5834,4791
4,12,21,23,7659,2966
10,12,18,21,8412,2213
1,6,12,23,7775,2850
3,6,10,16,7835,2790
3,9,11,12,4814,5811
4,17,19,23,5146,5479
16,18,19,21,6065,4560
2,12,20,21,6890,3735
1,2,7,15,6774,3851
5,6,9,16,6006,4619
1,4,8,12,6515,4110
3,4,10,14,5361,5264
6,12,13,14,6569,4056
3,4,12,21,8205,2420
8,15,16,20,4168,6457
1,11,14,16,3056,7569
9,10,11,16,2337,8288
0,11,13,21,3190,7435
2,7,18,22,5492,5133
6,7,22,23,9324,1301
1,3,4,15,8010,2615
1,9,13,16,5418,5207
0,6,16,22,7633,2992
17,21,22,23,8868,1757
4,8,16,22,6155,4470
4,11,20,21,6136,4489
8,11,19,21,4553,6072
7,11,15,21,7540,3085
0,8,17,23,3781,6844
2,11,14,23,1074,9551
4,7,9,10,5967,4658
6,7,8,20,8541,2084
6,10,19,22,7126,3499
1,9,17,23,4454,6171
3,6,15,22,9749,876
1,20,22,23,5808,4817
0,9,12,21,7385,3240
2,6,8,13,8382,2243
3,9,18,20,3756,6869
4,8,21,22,7960,2665
2,5,7,17,4584,6041
4,10,15,18,4817,5808
1,2,6,9,6492,4133
11,13,16,19,3914,6711
14,18,21,22,7017,3608
3,9,13,15,7687,2938
8,9,11,21,3601,7024
0,4,15,18,4991,5634
5,8,10,12,5763,4862
9,16,17,22,5349,5276
8,9,12,23,5457,5168
9,12,13,21,5349,5276
2,13,18,19,3934,6691
4,7,13,15,7362,3263
2,7,15,18,4451,6174
2,7,10,18,3678,6947
4,12,15,17,4971,5654
0,14,19,23,3514,7111
1,4,8,10,6345,4280
1,7,17,18,5385,5240
9,16,18,20,1439,9186
4,9,10,13,4710,5915
6,12,20,21,7967,2658
0,4,16,19,4636,5989
2,7,18,20,3151,7474
0,6,7,10,8521,2104
2,10,12,19,3594,7031
3,5,9,14,3406,7219
0,1,7,22,9158,1467
1,13,20,21,3935,6690
4,11,16,19,3745,6880
1,8,12,15,6759,3866
0,5,6,16,5808,4817
0,8,11,12,3961,6664
4,10,18,23,2944,7681
1,2,12,22,6583,4042
5,9,17,20,1535,9090
2,12,16,20,2834,7791
6,7,8,19,7907,2718
0,7,16,20,6234,4391
7,9,18,19,3708,6917
2,5,13,17,1819,8806
6,18,19,23,4928,5697
1,5,10,23,3959,6666
1,6,10,18,6300,4325
6,9,17,23,6402,4223
3,4,6,10,7809,2816
2,4,14,22,6197,4428
0,2,7,10,5712,4913
1,11,12,19,3089,7536
7,8,9,21,5874,4751
9,13,20,22,7271,3354
10,13,15,17,5471,5154
2,3,21,23,5474,5151
2,17,20,23,2367,8258
4,7,9,23,6256,4369
9,17,22,23,4595,6030
1,12,18,19,3791,6834
6,11,14,20,3821,6804
12,13,14,18,3738,6887
2,11,14,21,3212,7413
2,15,17,21,7680,2945
4,15,21,22,8003,2622
4,11,16,23,3304,7321
7,8,10,17,4331,6294
11,12,17,18,1347,9278
12,15,20,23,3963,6662
0,5,15,19,5399,5226
2,11,12,16,2464,8161
1,2,12,20,2686,7939
4,6,8,13,7204,3421
6,7,15,17,8344,2281
0,4,20,23,4363,6262
1,3,8,22,6727,3898
1,6,8,9,7321,3304
1,7,10,20,5222,5403
12,18,19,21,4769,5856
0,3,8,17,5045,5580
0,7,16,21,7824,2801
2,3,19,20,2814,7811
2,5,11,23,1215,9410
7,9,13,19,4171,6454
11,12,14,17,1403,9222
8,13,14,21,4219,6406
0,5,18,21,6550,4075
0,3,5,22,6340,4285
2,14,15,22,7058,3567
10,14,17,18,2200,8425
5,7,15,18,5161,5464
14,16,17,19,3168,7457
2,9,12,22,5995,4630
7,13,14,19,5461,5164
8,9,11,17,3012,7613
5,7,19,21,6508,4117
1,3,5,12,6010,4615
5,11,16,23,2778,7847
6,8,18,23,6888,3737
4,15,19,22,7352,3273
1,5,10,19,3398,7227
14,15,20,21,7437,3188
4,18,22,23,7120,3505
4,19,21,23,5201,5424
2,6,7,19,8092,2533
1,6,12,14,6648,3977
2,11,22,23,4210,6415
0,1,5,23,5252,5373
0,4,15,21,6447,4178
2,8,13,20,1391,9234
9,11,17,22,4342,6283
12,19,20,22,6836,3789
6,7,14,18,7145,3480
12,15,21,23,7964,2661
2,7,19,20,4052,6573
14,17,18,19,1403,9222
12,14,19,21,8772,1853
1,12,16,20,4306,6319
5,16,17,18,2461,8164
10,11,17,21,6842,3783
8,9,17,21,6961,3664
3,7,9,15,8016,2609
0,11,14,18,744,9881
1,6,18,23,7060,3565
1,20,21,23,6305,4320
5,7,8,13,2957,7668
2,7,15,16,5982,4643
5,9,17,18,1584,9041
5,10,18,21,3060,7565
1,4,6,9,7242,3383
11,15,18,19,2393,8232
1,3,12,20,4946,5679
1,7,11,19,3939,6686
